"ID","ADDITIONAL_DESCRIPTION"
"1863734","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F205</td></tr><tr><th>Bearing Number</th><td>UC205-16</td></tr><tr><th>Shaft Size</th><td>15/16 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>0.83 kg 1.83 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>95 mm 3-3/4 in</td></tr><tr><th>A</th><td>27 mm 1-1/16 in</td></tr><tr><th>J</th><td>70 mm 2-3/4 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>16 mm 5/8 in</td></tr><tr><th>A0</th><td>35.8 mm 1-13/32 in</td></tr><tr><th>B</th><td>34.1 mm 1.343 in</td></tr><tr><th>S</th><td>14.3 mm 0.563 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>14.0 kN 3147 lbf</td></tr><tr><th>Cor</th><td>7.85 kN 1765 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863754","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/8 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863755","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/8 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863756","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/8 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863757","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/8 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863758","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/8 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863759","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/8 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863761","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863762","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863763","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863764","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863765","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863766","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863768","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1863769","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>F206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>1.1 kg 2.43 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>L</th><td>108 mm 4-1/4 in</td></tr><tr><th>A</th><td>31 mm 1-7/32 in</td></tr><tr><th>J</th><td>83 mm 3-17/64 in</td></tr><tr><th>N</th><td>12 mm 15/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>18 mm 45/64 in</td></tr><tr><th>A0</th><td>40.2 mm 1-19/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864016","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>FB204</td></tr><tr><th>Bearing Number</th><td>UC201-8</td></tr><tr><th>Shaft Size</th><td>12 mm</td></tr><tr><th>Bolt Size</th><td>M8 5/16 in</td></tr><tr><th>Weight</th><td>0.64 kg 1.41 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>110 mm 4-11/32 in</td></tr><tr><th>L</th><td>62 mm 2-7/16 in</td></tr><tr><th>A</th><td>24 mm 15/16 in</td></tr><tr><th>J</th><td>32 mm 1-17/64 in</td></tr><tr><th>J1</th><td>27 mm 1-1/16 in</td></tr><tr><th>N</th><td>9.5 mm 3/8 in</td></tr><tr><th>H1</th><td>42 mm 1-21/32 in</td></tr><tr><th>H2</th><td>52 mm 2-1/16 in</td></tr><tr><th>L1</th><td>52 mm 2-1/16 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>13.5 mm 17/32 in</td></tr><tr><th>A0</th><td>31.8 mm 1-1/4 in</td></tr><tr><th>B</th><td>31 mm 1.220 in</td></tr><tr><th>S</th><td>12.7 mm 0.500 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>12.8 kN 2878 lbf</td></tr><tr><th>Cor</th><td>6.65 kN 1495 lbf</td></tr><tr><th>Factor fo</th><td>13.2</td></tr></table>"
"1864034","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>FB205</td></tr><tr><th>Bearing Number</th><td>UC205-16</td></tr><tr><th>Shaft Size</th><td>7/8 in</td></tr><tr><th>Bolt Size</th><td>M8 5/16 in</td></tr><tr><th>Weight</th><td>0.68 kg 1.50 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>116 mm 4-9/16 in</td></tr><tr><th>L</th><td>68 mm 2-11/16 in</td></tr><tr><th>A</th><td>26 mm 1-1/32 in</td></tr><tr><th>J</th><td>34 mm 1-11/32 in</td></tr><tr><th>J1</th><td>27 mm 1-1/16 in</td></tr><tr><th>N</th><td>9.5 mm 3/8 in</td></tr><tr><th>H1</th><td>45 mm 1-49/64 in</td></tr><tr><th>H2</th><td>52 mm 2-1/16 in</td></tr><tr><th>L1</th><td>56 mm 2-7/32 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>15 mm 19/32 in</td></tr><tr><th>A0</th><td>34.8 mm 1-3/8 in</td></tr><tr><th>B</th><td>34.1 mm 1.343 in</td></tr><tr><th>S</th><td>14.3 mm 0.563 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>14.0 kN 3147 lbf</td></tr><tr><th>Cor</th><td>7.85 kN 1765 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864056","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>FB206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/8 in</td></tr><tr><th>Bolt Size</th><td>M8 5/16 in</td></tr><tr><th>Weight</th><td>0.92 kg 2.03 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>130 mm 5-1/8 in</td></tr><tr><th>L</th><td>78 mm 3-1/16 in</td></tr><tr><th>A</th><td>29 mm 1-5/32 in</td></tr><tr><th>J</th><td>40 mm 1-37/64 in</td></tr><tr><th>J1</th><td>29 mm 1-9/64 in</td></tr><tr><th>N</th><td>9.5 mm 3/8 in</td></tr><tr><th>H1</th><td>50 mm 1-31/32 in</td></tr><tr><th>H2</th><td>55 mm 2-5/32 in</td></tr><tr><th>L1</th><td>65 mm 2-9/16 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>17 mm 43/64 in</td></tr><tr><th>A0</th><td>39.2 mm 1-17/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864058","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>FB206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Bolt Size</th><td>M8 5/16 in</td></tr><tr><th>Weight</th><td>0.92 kg 2.03 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>130 mm 5-1/8 in</td></tr><tr><th>L</th><td>78 mm 3-1/16 in</td></tr><tr><th>A</th><td>29 mm 1-5/32 in</td></tr><tr><th>J</th><td>40 mm 1-37/64 in</td></tr><tr><th>J1</th><td>29 mm 1-9/64 in</td></tr><tr><th>N</th><td>9.5 mm 3/8 in</td></tr><tr><th>H1</th><td>50 mm 1-31/32 in</td></tr><tr><th>H2</th><td>55 mm 2-5/32 in</td></tr><tr><th>L1</th><td>65 mm 2-9/16 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>17 mm 43/64 in</td></tr><tr><th>A0</th><td>39.2 mm 1-17/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864059","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>FB206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Bolt Size</th><td>M8 5/16 in</td></tr><tr><th>Weight</th><td>0.92 kg 2.03 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>130 mm 5-1/8 in</td></tr><tr><th>L</th><td>78 mm 3-1/16 in</td></tr><tr><th>A</th><td>29 mm 1-5/32 in</td></tr><tr><th>J</th><td>40 mm 1-37/64 in</td></tr><tr><th>J1</th><td>29 mm 1-9/64 in</td></tr><tr><th>N</th><td>9.5 mm 3/8 in</td></tr><tr><th>H1</th><td>50 mm 1-31/32 in</td></tr><tr><th>H2</th><td>55 mm 2-5/32 in</td></tr><tr><th>L1</th><td>65 mm 2-9/16 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>17 mm 43/64 in</td></tr><tr><th>A0</th><td>39.2 mm 1-17/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864060","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>FB206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Bolt Size</th><td>M8 5/16 in</td></tr><tr><th>Weight</th><td>0.92 kg 2.03 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>130 mm 5-1/8 in</td></tr><tr><th>L</th><td>78 mm 3-1/16 in</td></tr><tr><th>A</th><td>29 mm 1-5/32 in</td></tr><tr><th>J</th><td>40 mm 1-37/64 in</td></tr><tr><th>J1</th><td>29 mm 1-9/64 in</td></tr><tr><th>N</th><td>9.5 mm 3/8 in</td></tr><tr><th>H1</th><td>50 mm 1-31/32 in</td></tr><tr><th>H2</th><td>55 mm 2-5/32 in</td></tr><tr><th>L1</th><td>65 mm 2-9/16 in</td></tr><tr><th>A1</th><td>13 mm 1/2 in</td></tr><tr><th>A2</th><td>17 mm 43/64 in</td></tr><tr><th>A0</th><td>39.2 mm 1-17/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
