ID,ADDITIONAL_DESCRIPTION
5692661,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>OD IN</th><td>3/8</td></tr><tr><th>C NPT</th><td>3/8</td></tr><tr><th>E IN</th><td>. 45</td></tr><tr><th>F1 MM</th><td>18</td></tr><tr><th>F2 MM</th><td>8</td></tr><tr><th>H IN</th><td>. 91</td></tr><tr><th>K IN</th><td>. 77</td></tr><tr><th>SCALE OZ</th><td>1. 16</td></tr><tr><th>MATERIAL</th><td>NICKEL PLATED BRASS</td></tr></tbody></table>"
5688041,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td></td></tr><tr><th>D1</th><td></td></tr><tr><th>D2</th><td>L</td></tr><tr><th>D3</th><td>6</td></tr><tr><th>L1*</th><td>4</td></tr><tr><th>L2</th><td>6</td></tr><tr><th>L3</th><td>29</td></tr><tr><th>S1</th><td>14</td></tr><tr><th>S2</th><td>26</td></tr><tr><th>WEIGHT</th><td>12</td></tr><tr><th>T</th><td>14</td></tr><tr><th>PN</th><td>58</td></tr><tr><th>I</th><td>R 1/4 KEG</td></tr><tr><th>MATERIAL</th><td>250</td></tr><tr><th></th><td>12</td></tr><tr><th></th><td>CARBON STEEL</td></tr></tbody></table>"
5684300,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>GROUP</th><td>2</td></tr><tr><th>L1</th><td>17. 4</td></tr><tr><th>L2</th><td>1. 02</td></tr><tr><th>L3</th><td>1. 73</td></tr><tr><th>B</th><td>1. 18</td></tr><tr><th>S</th><td>0. 16</td></tr><tr><th>H</th><td>0. 26</td></tr><tr><th>\u0604D</th><td>0. 47</td></tr><tr><th>THREAD</th><td></td></tr><tr><th>MATERIAL</th><td>UNPLATED</td></tr></tbody></table>"
5679613,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/8</td></tr><tr><th>A1 NPTF</th><td>3/8-18</td></tr><tr><th>B2 SAE 37</th><td>9/16-18</td></tr><tr><th>A1 DRILL</th><td>0. 406</td></tr><tr><th>B2 DRILL</th><td>0. 297</td></tr><tr><th>L LGTH</th><td>2. 18</td></tr><tr><th>C1 HEX</th><td>0. 812</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5677756,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>FLANGE SIZE</th><td>3</td></tr><tr><th>A</th><td>5. 156</td></tr><tr><th>B</th><td>5. 313</td></tr><tr><th>C</th><td>2. 438</td></tr><tr><th>D</th><td>4. 188</td></tr><tr><th>E</th><td>2. 125</td></tr><tr><th>H</th><td>3. 000</td></tr><tr><th>J</th><td>3. 615</td></tr><tr><th>K DRILL</th><td>0. 656</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5690826,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1/2</td></tr><tr><th>A FORB</th><td>3/4-16</td></tr><tr><th>B THREAD</th><td>13/16-16</td></tr><tr><th>B DRILL</th><td>0. 378</td></tr><tr><th>L LGTH</th><td>1. 390</td></tr><tr><th>C HEX</th><td>1. 000</td></tr><tr><th>MATERIAL</th><td>STEEL FACE SEAL</td></tr></tbody></table>"
5692497,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>O. A. L. (A)</th><td>2. 55</td></tr><tr><th>HANDLE LENGTH (B)</th><td>3. 14</td></tr><tr><th>PANEL THCK (C)</th><td>0. 19</td></tr><tr><th>PANEL HOLE DIA. (D)</th><td>0. 964</td></tr><tr><th>HEIGHT C. L. (E)</th><td>2. 04</td></tr></tbody></table>"
5683044,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>B1 JIC 37</th><td>1/2-20</td></tr><tr><th>A2 BSPT</th><td>1/4-19</td></tr><tr><th>B1 DRILL M. M. </th><td>6. 0</td></tr><tr><th>A2 DRILL M. M. </th><td>7. 1</td></tr><tr><th>M LGTH M. M. </th><td>26. 7</td></tr><tr><th>L LGTH M. M. </th><td>27. 7</td></tr><tr><th>Y FLATS M. M. </th><td>14. 3</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5677491,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>FLANGE SIZE</th><td></td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5678054,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>H1 HOSE I. D. </th><td>1/4</td></tr><tr><th>A2 NPTF</th><td>1/8-27</td></tr><tr><th>L1 LGTH</th><td>0. 700</td></tr><tr><th>L LGTH</th><td>1. 340</td></tr><tr><th>C HEX</th><td>0. 500</td></tr><tr><th>MATERIAL</th><td>BRASS</td></tr></tbody></table>"
5685231,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>GROUP</th><td>1</td></tr><tr><th>\u0604D (IN. )</th><td>3/8</td></tr><tr><th>MATERIAL</th><td>POLYPROPYLENE</td></tr><tr><th></th><td>CARBON STEEL</td></tr><tr><th></th><td>ZN</td></tr></tbody></table>"
5681574,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1</td></tr><tr><th>B1 SAE 37</th><td>1-5/16-12</td></tr><tr><th>B2 SAE 37</th><td>1-5/16-12</td></tr><tr><th>B1 DRILL</th><td>0. 844</td></tr><tr><th>B2 DRILL</th><td>0. 844</td></tr><tr><th>M2 LGTH</th><td>1. 47</td></tr><tr><th>M LGTH</th><td>1. 15</td></tr><tr><th>M6 LGTH</th><td>1. 75</td></tr><tr><th>C HEX</th><td>1. 500</td></tr><tr><th>Y FLATS</th><td>1. 312</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5683028,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>B1 JIC 37</th><td>1 1/16-12</td></tr><tr><th>B2 BSPT</th><td>3/4-14</td></tr><tr><th>B1 DRILL M. M. </th><td>15. 5</td></tr><tr><th>B2 DRILL M. M. </th><td>18. 3</td></tr><tr><th>M LGTH M. M. </th><td>32. 5</td></tr><tr><th>L LGTH M. M. </th><td>30. 5</td></tr><tr><th>Y FLATS M. M. </th><td>27. 0</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5685729,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>L</td></tr><tr><th>D1</th><td>42</td></tr><tr><th>D2</th><td>36</td></tr><tr><th>L1*</th><td>65</td></tr><tr><th>L1</th><td></td></tr><tr><th>L2</th><td>42</td></tr><tr><th>L3</th><td>17. 3</td></tr><tr><th>S1</th><td>60</td></tr><tr><th>S2</th><td>60</td></tr><tr><th>WEIGHT</th><td>786</td></tr><tr><th>T1</th><td>1. 1/2IN. NPT</td></tr><tr><th>PN</th><td>160</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5677488,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>FLANGE SIZE</th><td></td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5682361,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/4</td></tr><tr><th>B SAE ORB</th><td>1-1/16-12</td></tr><tr><th>A NPSM</th><td>1/2-14</td></tr><tr><th>B DRILL</th><td>0. 609</td></tr><tr><th>A DRILL</th><td>0. 46</td></tr><tr><th>M8 LGTH</th><td>1. 73</td></tr><tr><th>M LGTH</th><td>1. 02</td></tr><tr><th>M6 LGTH</th><td>1. 30</td></tr><tr><th>C HEX</th><td>1. 250</td></tr><tr><th>C1 HEX</th><td>1. 000</td></tr><tr><th>Y FLATS</th><td>1. 062</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5682177,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/8</td></tr><tr><th>B SAE ORB</th><td>9/16-18</td></tr><tr><th>A NPTF</th><td>3/8-18</td></tr><tr><th>B DRILL</th><td>0. 297</td></tr><tr><th>A DRILL</th><td>0. 406</td></tr><tr><th>M7 LGTH</th><td>1. 320</td></tr><tr><th>N LGTH</th><td>1. 220</td></tr><tr><th>C HEX</th><td>0. 688</td></tr><tr><th>Y FLATS</th><td>0. 750</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5691294,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>5/8</td></tr><tr><th>A M. M. </th><td>51. 8</td></tr><tr><th>C M. M. </th><td>21. 8</td></tr><tr><th>D M. M. </th><td>24. 3</td></tr><tr><th>E MIN. M. M. </th><td>12. 7</td></tr><tr><th>F A/F M. M. </th><td>24. 1</td></tr><tr><th>G A/F M. M. </th><td>25. 1</td></tr><tr><th>H M. M. </th><td>31. 8</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td>2</td></tr></tbody></table>"
5680829,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/8</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5684888,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/4</td></tr><tr><th>B1 THREAD</th><td>1 1/16-12</td></tr><tr><th>A2 THREAD</th><td>1 1/16-12</td></tr><tr><th>B1 DRILL</th><td>0. 656</td></tr><tr><th>B2 DRILL</th><td>0. 656</td></tr><tr><th>K DEPTH</th><td>0. 350</td></tr><tr><th>L LGTH</th><td>2. 72</td></tr><tr><th>C1 HEX</th><td>1. 375</td></tr><tr><th>C2 HEX</th><td>1. 375</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5680611,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>A1 NPTF</th><td>1-11 1/2</td></tr><tr><th>A2 NPTF</th><td>1-11 1/2</td></tr><tr><th>A1 DRILL</th><td>0. 938</td></tr><tr><th>N LGTH</th><td>1. 72</td></tr><tr><th>N1 LGTH</th><td>1. 12</td></tr><tr><th>Y FLATS</th><td>1. 625</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5680427,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>A1 NPTF</th><td>1/4-18</td></tr><tr><th>L LGTH</th><td>0. 46</td></tr><tr><th>C HEX</th><td>0. 250</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5686410,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>S</td></tr><tr><th>D1</th><td>8</td></tr><tr><th>D2</th><td>3. 5</td></tr><tr><th>L1*</th><td>44</td></tr><tr><th>L1</th><td></td></tr><tr><th>L2</th><td>22</td></tr><tr><th>L3</th><td>20</td></tr><tr><th>L4</th><td>5</td></tr><tr><th>S1</th><td>27</td></tr><tr><th>S2</th><td>19</td></tr><tr><th>WEIGHT</th><td>81</td></tr><tr><th>T</th><td>G 1/2IN. </td></tr><tr><th>T1</th><td></td></tr><tr><th>PN</th><td>630</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5692610,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>OD TUBE</th><td></td></tr><tr><th>G IN</th><td></td></tr><tr><th>L IN</th><td></td></tr><tr><th>SCALE OZ</th><td></td></tr><tr><th>MATERIAL</th><td>NICKEL PLATED BRASS</td></tr></tbody></table>"
5691738,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>3/8</td></tr><tr><th>TX TUBE OD</th><td>1/4</td></tr><tr><th>A M. M. </th><td>59. 4</td></tr><tr><th>AX M. M. </th><td>30. 5</td></tr><tr><th>AY M. M. </th><td>29. 0</td></tr><tr><th>C M. M. </th><td>19. 3</td></tr><tr><th>CX M. M. </th><td>17. 8</td></tr><tr><th>D M. M. </th><td>16. 8</td></tr><tr><th>DX M. M. </th><td>15. 3</td></tr><tr><th>E MIN. M. M. </th><td>4. 8</td></tr><tr><th>F A/F M. M. </th><td>16</td></tr><tr><th>G A/F M. M. </th><td>17</td></tr><tr><th>GX A/F M. M. </th><td>14</td></tr><tr><th>H M. M. </th><td>44. 7</td></tr><tr><th>HX M. M. </th><td>23. 1</td></tr><tr><th>HY M. M. </th><td>21. 6</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td>5</td></tr></tbody></table>"
5682535,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1-1/2</td></tr><tr><th>B1 JIC 37</th><td>1-7/8-12</td></tr><tr><th>PT2 BSPP</th><td>1-1/2-11</td></tr><tr><th>B1 DRILL M. M. </th><td>33. 3</td></tr><tr><th>L LGTH M. M. </th><td>67. 0</td></tr><tr><th>C HEX M. M. </th><td>55. 0</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5692660,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>OD IN</th><td>3/8</td></tr><tr><th>C NPT</th><td>1/4</td></tr><tr><th>E IN</th><td>. 43</td></tr><tr><th>F1 MM</th><td>18</td></tr><tr><th>F2 MM</th><td>7</td></tr><tr><th>H IN</th><td>. 95</td></tr><tr><th>K IN</th><td>. 77</td></tr><tr><th>SCALE OZ</th><td>1. 04</td></tr><tr><th>MATERIAL</th><td>NICKEL PLATED BRASS</td></tr></tbody></table>"
5692632,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>OD IN</th><td></td></tr><tr><th>C NPT</th><td></td></tr><tr><th>F MM</th><td></td></tr><tr><th>G IN</th><td></td></tr><tr><th>H IN</th><td></td></tr><tr><th>L 2 IN</th><td></td></tr><tr><th>SCALE OZ</th><td></td></tr><tr><th>MATERIAL</th><td>NICKEL PLATED BRASS</td></tr></tbody></table>"
5677622,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>PIPE SIZE</th><td>1</td></tr><tr><th>FLANGE SIZE</th><td>1</td></tr><tr><th>A</th><td>2. 75</td></tr><tr><th>B</th><td>3. 19</td></tr><tr><th>C</th><td>1. 093</td></tr><tr><th>D</th><td>2. 250</td></tr><tr><th>E</th><td>1. 50</td></tr><tr><th>G THREAD</th><td>1 5/16-12</td></tr><tr><th>H</th><td>1. 00</td></tr><tr><th>J MIN</th><td>1. 560</td></tr><tr><th>J MAX</th><td>1. 565</td></tr><tr><th>K1 DRILL</th><td>0. 469</td></tr><tr><th>K2 THD. </th><td>7/16-14</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5689983,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>G THREAD</th><td>1/4 BSPP</td></tr><tr><th>H MM/IN</th><td>41/1. 61</td></tr><tr><th>HEX A MM/IN</th><td>19/0. 75</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5689984,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>G THREAD</th><td>1/2 BSPP</td></tr><tr><th>H MM/IN</th><td>51 / 2. 0</td></tr><tr><th>HEX A MM/IN</th><td>27 / 1. 06</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5677317,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/4</td></tr><tr><th>THREAD</th><td>1 1/16-12 UN</td></tr><tr><th>FLANGE</th><td>3/4</td></tr><tr><th>L LGTH</th><td>2. 610</td></tr><tr><th>A/F</th><td>1. 250</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5679762,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1</td></tr><tr><th>W WIDTH</th><td>0. 116</td></tr><tr><th>I. D. </th><td>1. 171</td></tr><tr><th>MATERIAL</th><td>VITON</td></tr></tbody></table>"
5682542,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/8</td></tr><tr><th>B1 JIC 37</th><td>9/16-18</td></tr><tr><th>B2 BSPP</th><td>1/4-19</td></tr><tr><th>B1 DRILL M. M. </th><td>7. 50</td></tr><tr><th>B2 DRILL M. M. </th><td>4. 70</td></tr><tr><th>L LGTH M. M. </th><td>36. 50</td></tr><tr><th>C2 HEX M. M. </th><td>19. 00</td></tr><tr><th>C1 HEX M. M. </th><td>19. 00</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5684341,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>GROUP</th><td>6</td></tr><tr><th>L1</th><td>17. 72</td></tr><tr><th>L2</th><td>2. 6</td></tr><tr><th>L3</th><td>3. 54</td></tr><tr><th>B</th><td>1. 18</td></tr><tr><th>S</th><td>0. 16</td></tr><tr><th>H</th><td>0. 26</td></tr><tr><th>\u0604D</th><td>0. 47</td></tr><tr><th>THREAD</th><td></td></tr><tr><th>MATERIAL</th><td>ZINC-NICKEL</td></tr></tbody></table>"
5692827,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>OD IN</th><td>1/4</td></tr><tr><th>G IN</th><td>. 43</td></tr><tr><th>H IN</th><td>. 89</td></tr><tr><th>L 2 IN</th><td>. 93</td></tr><tr><th>SCALE OZ</th><td>. 22</td></tr><tr><th>MATERIAL</th><td>GLASS REINFRCD NYLON</td></tr></tbody></table>"
5682909,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>A1 NPTF</th><td>1/4-18</td></tr><tr><th>B2 BSPP</th><td>1/4-19</td></tr><tr><th>B2 DRILL M. M. </th><td>6. 00</td></tr><tr><th>L LGTH M. M. </th><td>32. 50</td></tr><tr><th>C HEX M. M. </th><td>19. 00</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5682908,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>A1 NPTF</th><td>1/4-18</td></tr><tr><th>B2 BSPP</th><td>1/8-28</td></tr><tr><th>B2 DRILL M. M. </th><td>4. 0</td></tr><tr><th>L LGTH M. M. </th><td>34. 0</td></tr><tr><th>C HEX M. M. </th><td>19. 0</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5681607,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/4</td></tr><tr><th>B1 SAE 37</th><td>1-1/16-12</td></tr><tr><th>B2 SAE 37</th><td>1-1/16-12</td></tr><tr><th>B1 DRILL</th><td>0. 609</td></tr><tr><th>B2 DRILL</th><td>0. 609</td></tr><tr><th>L LGTH</th><td>1. 77</td></tr><tr><th>L5 LGTH</th><td>2. 33</td></tr><tr><th>C1 HEX</th><td>1. 250</td></tr><tr><th>C HEX</th><td>1. 125</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5683859,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>GROUP</th><td>8</td></tr><tr><th>THREAD G</th><td>M6</td></tr><tr><th>LENGTH</th><td>118</td></tr></tbody></table>"
5683858,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>GROUP</th><td>8</td></tr><tr><th>THREAD G</th><td>M6</td></tr><tr><th>LENGTH</th><td>118</td></tr></tbody></table>"
5688518,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>D1</th><td>44. 7</td></tr><tr><th>D2</th><td>50. 7</td></tr><tr><th>L1</th><td>2</td></tr><tr><th>METRIC THREAD</th><td>M 48 X 2</td></tr><tr><th>BSPP THREAD</th><td>G 1. 1/2IN. </td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5691566,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>1</td></tr><tr><th>B M. M. </th><td>34. 50</td></tr><tr><th>E MIN. M. M. </th><td>20. 3</td></tr><tr><th>H M. M. </th><td>47. 9</td></tr><tr><th>J M. M. </th><td>28. 2</td></tr><tr><th>MATERIAL</th><td>BRASS</td></tr><tr><th>BOX QTY</th><td>2</td></tr></tbody></table>"
5692096,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>1/4</td></tr><tr><th>P ISO MALE</th><td>7/16-20</td></tr><tr><th>AX M. M. </th><td>28. 5</td></tr><tr><th>B M. M. </th><td>9. 9</td></tr><tr><th>C M. M. </th><td>17. 8</td></tr><tr><th>D M. M. </th><td>15. 3</td></tr><tr><th>E MIN. M. M. </th><td>4. 8</td></tr><tr><th>F M. M. </th><td>14</td></tr><tr><th>FX A/F M. M. </th><td>14</td></tr><tr><th>G A/F M. M. </th><td>14</td></tr><tr><th>HX M. M. </th><td>21. 0</td></tr><tr><th>HY M. M. </th><td>28. 5</td></tr><tr><th>U M. M. </th><td>16. 5</td></tr><tr><th>O RING PART NO. </th><td>4001-04</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td>5</td></tr></tbody></table>"
5687402,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td></td></tr><tr><th>D1</th><td></td></tr><tr><th>D2</th><td>L</td></tr><tr><th>D3</th><td>6</td></tr><tr><th>L1*</th><td>4</td></tr><tr><th>L2</th><td>4</td></tr><tr><th>L3</th><td>27</td></tr><tr><th>S1</th><td>12</td></tr><tr><th>S2</th><td>20</td></tr><tr><th>WEIGHT</th><td>12</td></tr><tr><th>T</th><td>14</td></tr><tr><th>PN</th><td>41</td></tr><tr><th>I</th><td>R 1/8 KEG</td></tr><tr><th>MATERIAL</th><td>250</td></tr><tr><th></th><td>8</td></tr><tr><th></th><td>CARBON STEEL</td></tr></tbody></table>"
5691783,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>3/8</td></tr><tr><th>P NPT MALE</th><td>3/8</td></tr><tr><th>A M. M. </th><td>57. 4</td></tr><tr><th>AX M. M. </th><td>31. 2</td></tr><tr><th>B M. M. </th><td>14. 3</td></tr><tr><th>C M. M. </th><td>19. 3</td></tr><tr><th>D M. M. </th><td>16. 8</td></tr><tr><th>E MIN. M. M. </th><td>7. 1</td></tr><tr><th>F M. M. </th><td>17</td></tr><tr><th>G A/F M. M. </th><td>17</td></tr><tr><th>H A/F M. M. </th><td>50. 1</td></tr><tr><th>HX M. M. </th><td>23. 9</td></tr><tr><th>HY M. M. </th><td>26. 2</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td>5</td></tr></tbody></table>"
5680772,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>A1 NPTF</th><td>1/2-14</td></tr><tr><th>A2 NPTF</th><td>1/2-14</td></tr><tr><th>A3 NPTF</th><td>1/2-14</td></tr><tr><th>N1 LGTH</th><td>1. 23</td></tr><tr><th>N2 LGTH</th><td>1. 23</td></tr><tr><th>N3 LGTH</th><td>1. 23</td></tr><tr><th>Y FLATS</th><td>1. 062</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5680445,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>A1 NPTF</th><td>1/8-27</td></tr><tr><th>L LGTH</th><td>0. 562</td></tr><tr><th>W WIDTH</th><td>0. 170</td></tr><tr><th>C HEX</th><td>0. 438</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5681837,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/8</td></tr><tr><th>B1 SAE 37</th><td>9/16-18</td></tr><tr><th>B2 SAE 37</th><td>9/16-18</td></tr><tr><th>L LGTH</th><td>2. 420</td></tr><tr><th>M LGTH</th><td>1. 500</td></tr><tr><th>C1 HEX</th><td>0. 625</td></tr><tr><th>C2 HEX</th><td>0. 688</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5680607,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>A1 NPTF</th><td>1/2-14</td></tr><tr><th>A2 NPTF</th><td>1/2-14</td></tr><tr><th>A1 DRILL</th><td>0. 531</td></tr><tr><th>N LGTH</th><td>1. 34</td></tr><tr><th>N1 LGTH</th><td>0. 91</td></tr><tr><th>Y FLATS</th><td>1. 062</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5682534,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1-1/4</td></tr><tr><th>B1 JIC 37</th><td>1-5/8-12</td></tr><tr><th>PT2 BSPP</th><td>1-1/4-11</td></tr><tr><th>B1 DRILL M. M. </th><td>27. 4</td></tr><tr><th>L LGTH M. M. </th><td>60. 5</td></tr><tr><th>C HEX M. M. </th><td>50. 0</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5676653,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1/8</td></tr><tr><th>B1 THREAD</th><td>5/16-24</td></tr><tr><th>L LGTH</th><td>0. 500</td></tr><tr><th>C HEX</th><td>0. 375</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5682767,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1/2</td></tr><tr><th>B1 JIC 37</th><td>3/4-16</td></tr><tr><th>B2 BSPP</th><td>1/2-14</td></tr><tr><th>B1 DRILL M. M. </th><td>9. 9</td></tr><tr><th>B2 DRILL M. M. </th><td>11. 1</td></tr><tr><th>L LGTH M. M. </th><td>47. 1</td></tr><tr><th>C1 HEX M. M. </th><td>22. 0</td></tr><tr><th>C2 HEX M. M. </th><td>27. 0</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5677687,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>PIPE SIZE</th><td>1-1/2</td></tr><tr><th>FLANGE SIZE</th><td>1-1/2</td></tr><tr><th>A</th><td>3. 250</td></tr><tr><th>B</th><td>3. 688</td></tr><tr><th>C</th><td>1. 406</td></tr><tr><th>D</th><td>2. 750</td></tr><tr><th>E</th><td>1. 19</td></tr><tr><th>F</th><td>0. 750</td></tr><tr><th>G</th><td>1. 922</td></tr><tr><th>H</th><td>1. 50</td></tr><tr><th>J MIN</th><td>2. 115</td></tr><tr><th>J MAX</th><td>2. 125</td></tr><tr><th>K1 DRILL</th><td>0. 531</td></tr><tr><th>K2 THREAD</th><td>1/2-13</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
