"ID","ADDITIONAL_DESCRIPTION"
"157418","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.141 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Stainless Spring Wire</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157416","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.141 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Stainless Spring Wire</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157409","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.141 ''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Belt Width</th><td>48 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157408","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.141 ''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Belt Width</th><td>42 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157406","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.141 ''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Belt Width</th><td>30 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157405","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.141 ''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Belt Width</th><td>16 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157407","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.141 ''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157434","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.187 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Stainless Spring Wire</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157431","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.187 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Stainless Spring Wire</td></tr><tr><th >Belt Width</th><td>20 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157429","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.187 ''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Belt Width</th><td>60 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157427","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.187 ''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Belt Width</th><td>42 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157426","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.187 ''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157430","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.187 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Stainless Spring Wire</td></tr><tr><th >Belt Width</th><td>18 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157424","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.187 ''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157432","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.187 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Stainless Spring Wire</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157423","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.187 ''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Belt Width</th><td>20 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157422","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.187 ''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Belt Width</th><td>18 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157425","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.187 ''</td></tr><tr><th >Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th >Belt Width</th><td>30 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157420","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>0.141 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Stainless Spring Wire</td></tr><tr><th >Belt Width</th><td>48 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package of 10 Pins</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157381","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/8 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>5 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>330 PIW</td></tr><tr><th >Belt Width</th><td>60 ''</td></tr><tr><th >Material</th><td>Steel</td></tr><tr><th >Rivets Needed per Splice</th><td>136</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157377","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/8 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>5 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>330 PIW</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Material</th><td>Steel</td></tr><tr><th >Rivets Needed per Splice</th><td>80</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157385","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/8 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>5 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>330 PIW</td></tr><tr><th >Belt Width</th><td>30 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Rivets Needed per Splice</th><td>64</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157375","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/8 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>5 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>330 PIW</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Material</th><td>Steel</td></tr><tr><th >Rivets Needed per Splice</th><td>52</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157372","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>- ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>PIW</td></tr><tr><th >Belt Width</th><td>46 ''</td></tr><tr><th >Material</th><td>RustAlloy</td></tr><tr><th >Rivets Needed per Splice</th><td>260</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157378","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/8 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>5 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>330 PIW</td></tr><tr><th >Belt Width</th><td>42 ''</td></tr><tr><th >Material</th><td>Steel</td></tr><tr><th >Rivets Needed per Splice</th><td>92</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157399","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>5/8-1 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>42 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>2000 PIW</td></tr><tr><th >Belt Width</th><td>60 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Rivets Needed per Splice</th><td>544</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157393","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>13/32-11/16 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>18 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>1500 PIW</td></tr><tr><th >Belt Width</th><td>54 ''</td></tr><tr><th >Material</th><td>RustAlloy</td></tr><tr><th >Rivets Needed per Splice</th><td>480</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157391","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/8 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>5 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>330 PIW</td></tr><tr><th >Belt Width</th><td>''</td></tr><tr><th >Material</th><td>MegAlloy</td></tr><tr><th >Rivets Needed per Splice</th><td></td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157392","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>13/32-11/16 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>18 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>1500 PIW</td></tr><tr><th >Belt Width</th><td>48 ''</td></tr><tr><th >Material</th><td>RustAlloy</td></tr><tr><th >Rivets Needed per Splice</th><td>432</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157389","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/8 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>5 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>330 PIW</td></tr><tr><th >Belt Width</th><td>54 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Rivets Needed per Splice</th><td>120</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157390","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/8 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>5 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>330 PIW</td></tr><tr><th >Belt Width</th><td>60 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Rivets Needed per Splice</th><td>136</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157395","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>13/32-11/16 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>18 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>1500 PIW</td></tr><tr><th >Belt Width</th><td>72 ''</td></tr><tr><th >Material</th><td>RustAlloy</td></tr><tr><th >Rivets Needed per Splice</th><td>656</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157386","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/8 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>5 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>330 PIW</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Rivets Needed per Splice</th><td>80</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157383","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/8 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>5 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>330 PIW</td></tr><tr><th >Belt Width</th><td>18 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Rivets Needed per Splice</th><td>40</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157384","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>1/8-3/8 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>5 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>330 PIW</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Material</th><td>Stainless (Type 316)</td></tr><tr><th >Rivets Needed per Splice</th><td>52</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
