"ID","ADDITIONAL_DESCRIPTION"
"2781078","<ul><li>Ventilated nose piece is soft and adjustable. </li> <li>Top of frame is ventilated allowing air to circulate. </li> <li>Soft dual-injected rubber temple tips combined with fully adjustable straight back temples reinforce the highest level of comfort and fit. </li> <li>9. 5 base curve lens provides excellent side protection. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li> <li>Passes MIL-PRF 32432 High Velocity Impact Standards. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12. 8mm<br> Closest Point Between Lens: 13. 1mm<br> Closest Point Between Strap Temple Tips: 91mm<br> Lens Base: 9. 50 Curve<br> Lens Size Diagonal: 82mm<br> Lens Size Vertical: 46. 6mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 150-163mm<br> Overall Width (Hinge-Hinge): 139. 4mm<br> PD: 68mm<br> Weight: 28gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>9%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>18%</td></tr></tbody></table>"
"2780123","<table class=""description-table""><tbody><tr><td><h5>Size</h5></td><td><h5>Waist Size</h5></td><td><h5>ID Number</h5></td></tr><tr><td>S</td><td>28"" - 32""</td><td>BBS100S</td></tr><tr><td>M</td><td>32"" - 38""</td><td>BBS100M</td></tr><tr><td>Large</td><td>38"" - 47""</td><td>BBS100L</td></tr><tr><td>Extra Large</td><td>46"" - 56""</td><td>BBS100XL</td></tr><tr><td>2X-Large</td><td>54"" - 58""</td><td>BBS1002XL</td></tr><tr><td>3X-Large</td><td>58"" - 62""</td><td>BBS1003XL</td></tr></tbody></table><table class=""description-table""><tr><th>Available in sizes S-3XL</li> <li>Plastic support stays</li> <li>Washable and shrink resistant</li> <li>Features breakaway suspenders</li> <li>2 overlap style adjustable panels</li> <li>Constructed from lightweight, durable material</li> <li>Contoured shape allows flexibility and complete freedom of movement</li> <li>Stabilizes the spine, supports the abdomen and lower back to prompt proper lifting</li> <li>Color</th><td>Black</td></tr></table><p>Packaging: <br> Polybag: 1pc<br> Case: 30 pcs</p>"
"2781155","<ul><li>Straight back, rubber coated temple tips. </li> <li>Soft nose pad and temples provide a comfortable fit. </li> <li>Built-in nose pads. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p><h5>General Specifications: </h5><br> Bridge: 9mm<br> Lens Base: 9. 5 Curve<br> Lens Size Diagonal: 64mm<br> Lens Size Vertical: 43. 5mm<br> Lens Thickness: 2. 4mm<br> Overall Length (Lens-Tip): 160. 5mm<br> Overall Width (Hinge-Hinge): 136. 5mm<br> PD: 68mm<br> Weight: 32gm<br> Closest point between lens: 18. 6mm<br> Closest point between temple tips: 87. 0mm<br> <br> <h5>Packaging: </h5><br> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p>Ice Orange Mirror Lens: Gray polycarbonate lens with a double layer of silver and orange mirror coatings. Commonly used in outdoor applications. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>21%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>77%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>53%</td></tr></tbody></table>"
"2780647","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>M</td><td>RVHL2510BRDM</td><td>RVHL2520BRDM</td></tr><tr><td>L</td><td>RVHL2510BRDL</td><td>RVHL2520BRDL</td></tr><tr><td>Extra-Large</td><td>RVHL2510BRDXL</td><td>RVHL2520BRDXL</td></tr><tr><td>2X-Large</td><td>RVHL2510BRDX2</td><td>RVHL2520BRDX2</td></tr><tr><td>3X-Large</td><td>RVHL2510BRDX3</td><td>RVHL2520BRDX3</td></tr><tr><td>4X-Large</td><td>RVHL2510BRDX4</td><td>RVHL2520BRDX4</td></tr><tr><td>5X-Large</td><td>RVHL2510BRDX5</td><td>RVHL2520BRDX5</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester mesh material</li> <li>2 inch silver reflective material around bottom and over shoulders</li> <li>Breakaway hook and loop shoulders, sides, and front closure</li> <li>Chest pocket with hook and loop closure</li> <li>Deep and wide inside pocket</li> <li>D-Ring slot for fall protection harness</li></ul>"
"2780507","<ul><li>Suitable for both working environments and sports activites. </li> <li>Thin, soft flange of the extra wide nosepiece distributes weight of the glass evenly across the bridge, eliminating pressure on the nose. </li> <li>Flexible rubber temples generate a soft cushion for pressure-free fit behind the ear, and secure the eyewear from shifting out of place. </li> <li>Maximum eye protection, and ultra-light design ideal for all-day versatility. </li> <li>Scratch-resistant, polycarbonate lens provides 99. 9% of UV protection. </li> <li>Passes MIL-PRF 32432 High Velocity Impact Standards. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14. 1mm<br> Closest Point Between Lens: N/A<br> Closest Point Between Temple Tips: 83mm<br> Lens Base: 6. 5 Curve<br> Lens Size Diagonal: 145. 2mm<br> Lens Size Vertical: 50. 6mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 172mm<br> Overall Width (Hinge-Hinge): 136. 4mm<br> PD: 68mm<br> Weight: 30gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>9%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>18%</td></tr></tbody></table>"
"2780508","<ul><li>Suitable for both working environments and sports activites. </li> <li>Thin, soft flange of the extra wide nosepiece distributes weight of the glass evenly across the bridge, eliminating pressure on the nose. </li> <li>Flexible rubber temples generate a soft cushion for pressure-free fit behind the ear, and secure the eyewear from shifting out of place. </li> <li>Maximum eye protection, and ultra-light design ideal for all-day versatility. </li> <li>Scratch-resistant, polycarbonate lens provides 99. 9% of UV protection. </li> <li>Passes MIL-PRF 32432 High Velocity Impact Standards. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14. 1mm<br> Closest Point Between Lens: N/A<br> Closest Point Between Temple Tips: 83mm<br> Lens Base: 6. 5 Curve<br> Lens Size Diagonal: 145. 2mm<br> Lens Size Vertical: 50. 6mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 172mm<br> Overall Width (Hinge-Hinge): 136. 4mm<br> PD: 68mm<br> Weight: 30gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>74%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>48%</td></tr></tbody></table>"
"2781107","<ul><li>Temples adjust to four different lengths. </li> <li>Nose buds secure the glass and prevent slipping. </li> <li>9. 75 base curved lens provides full side protection without distracting seams or traditional type side shields. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li> <li>Passes MIL-PRF 32432 High Velocity Impact Standards. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 10. 5mm<br> Lens Base: 9. 75 Curve<br> Lens Size Diagonal: 56mm<br> Lens Size Vertical: 45mm<br> Lens Thickness: 2. 2mm<br> Overall Length (Lens-Tip): 150-163mm<br> Overall Width (Hinge-Hinge): 142mm<br> PD: 68mm<br> Weight: 27gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Silver Mirror Lens: Gray polycarbonate lens with silver mirror coating. Commonly used in outdoor applications. Reduces glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>16%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>85%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>59%</td></tr></tbody></table>"
"2781108","<ul><li>Temples adjust to four different lengths. </li> <li>Nose buds secure the glass and prevent slipping. </li> <li>9. 75 base curved lens provides full side protection without distracting seams or traditional type side shields. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li> <li>Passes MIL-PRF 32432 High Velocity Impact Standards. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 10. 5mm<br> Lens Base: 9. 75 Curve<br> Lens Size Diagonal: 56mm<br> Lens Size Vertical: 45mm<br> Lens Thickness: 2. 2mm<br> Overall Length (Lens-Tip): 150-163mm<br> Overall Width (Hinge-Hinge): 142mm<br> PD: 68mm<br> Weight: 27gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Silver Mirror Lens: Gray polycarbonate lens with silver mirror coating. Commonly used in outdoor applications. Reduces glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>16%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>85%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>59%</td></tr></tbody></table>"
"2781073","<ul><li>Ventilated nose piece is soft and adjustable. </li> <li>Top of frame is ventilated allowing air to circulate. </li> <li>Soft dual-injected rubber temple tips combined with fully adjustable straight back temples reinforce the highest level of comfort and fit. </li> <li>9. 5 base curve lens provides excellent side protection. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li> <li>Passes MIL-PRF 32432 High Velocity Impact Standards. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12. 8mm<br> Closest Point Between Lens: 13. 1mm<br> Closest Point Between Strap Temple Tips: 91mm<br> Lens Base: 9. 50 Curve<br> Lens Size Diagonal: 82mm<br> Lens Size Vertical: 46. 6mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 150-163mm<br> Overall Width (Hinge-Hinge): 139. 4mm<br> PD: 68mm<br> Weight: 28gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>9%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>18%</td></tr></tbody></table>"
"2781074","<ul><li>Ventilated nose piece is soft and adjustable. </li> <li>Top of frame is ventilated allowing air to circulate. </li> <li>Soft dual-injected rubber temple tips combined with fully adjustable straight back temples reinforce the highest level of comfort and fit. </li> <li>9. 5 base curve lens provides excellent side protection. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li> <li>Passes MIL-PRF 32432 High Velocity Impact Standards. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12. 8mm<br> Closest Point Between Lens: 13. 1mm<br> Closest Point Between Strap Temple Tips: 91mm<br> Lens Base: 9. 50 Curve<br> Lens Size Diagonal: 82mm<br> Lens Size Vertical: 46. 6mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 150-163mm<br> Overall Width (Hinge-Hinge): 139. 4mm<br> PD: 68mm<br> Weight: 28gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>74%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>48%</td></tr></tbody></table>"
"2780646","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>M</td><td>RVHL2510BRDM</td><td>RVHL2520BRDM</td></tr><tr><td>L</td><td>RVHL2510BRDL</td><td>RVHL2520BRDL</td></tr><tr><td>Extra-Large</td><td>RVHL2510BRDXL</td><td>RVHL2520BRDXL</td></tr><tr><td>2X-Large</td><td>RVHL2510BRDX2</td><td>RVHL2520BRDX2</td></tr><tr><td>3X-Large</td><td>RVHL2510BRDX3</td><td>RVHL2520BRDX3</td></tr><tr><td>4X-Large</td><td>RVHL2510BRDX4</td><td>RVHL2520BRDX4</td></tr><tr><td>5X-Large</td><td>RVHL2510BRDX5</td><td>RVHL2520BRDX5</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester mesh material</li> <li>2 inch silver reflective material around bottom and over shoulders</li> <li>Breakaway hook and loop shoulders, sides, and front closure</li> <li>Chest pocket with hook and loop closure</li> <li>Deep and wide inside pocket</li> <li>D-Ring slot for fall protection harness</li></ul>"
"2780645","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>M</td><td>RVHL2510BRDM</td><td>RVHL2520BRDM</td></tr><tr><td>L</td><td>RVHL2510BRDL</td><td>RVHL2520BRDL</td></tr><tr><td>Extra-Large</td><td>RVHL2510BRDXL</td><td>RVHL2520BRDXL</td></tr><tr><td>2X-Large</td><td>RVHL2510BRDX2</td><td>RVHL2520BRDX2</td></tr><tr><td>3X-Large</td><td>RVHL2510BRDX3</td><td>RVHL2520BRDX3</td></tr><tr><td>4X-Large</td><td>RVHL2510BRDX4</td><td>RVHL2520BRDX4</td></tr><tr><td>5X-Large</td><td>RVHL2510BRDX5</td><td>RVHL2520BRDX5</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester mesh material</li> <li>2 inch silver reflective material around bottom and over shoulders</li> <li>Breakaway hook and loop shoulders, sides, and front closure</li> <li>Chest pocket with hook and loop closure</li> <li>Deep and wide inside pocket</li> <li>D-Ring slot for fall protection harness</li></ul>"
"2780644","<table class=""description-table""><tbody><tr><td>Size</td><td>Hi-Vis Lime ID number</td><td>Hi-Vis Orange ID Number</td></tr><tr><td>M</td><td>RVHL2510BRDM</td><td>RVHL2520BRDM</td></tr><tr><td>L</td><td>RVHL2510BRDL</td><td>RVHL2520BRDL</td></tr><tr><td>Extra-Large</td><td>RVHL2510BRDXL</td><td>RVHL2520BRDXL</td></tr><tr><td>2X-Large</td><td>RVHL2510BRDX2</td><td>RVHL2520BRDX2</td></tr><tr><td>3X-Large</td><td>RVHL2510BRDX3</td><td>RVHL2520BRDX3</td></tr><tr><td>4X-Large</td><td>RVHL2510BRDX4</td><td>RVHL2520BRDX4</td></tr><tr><td>5X-Large</td><td>RVHL2510BRDX5</td><td>RVHL2520BRDX5</td></tr></tbody></table><ul><li>Hi-Vis lightweight polyester mesh material</li> <li>2 inch silver reflective material around bottom and over shoulders</li> <li>Breakaway hook and loop shoulders, sides, and front closure</li> <li>Chest pocket with hook and loop closure</li> <li>Deep and wide inside pocket</li> <li>D-Ring slot for fall protection harness</li></ul>"
"2780511","<ul><li>Suitable for both working environments and sports activites. </li> <li>Thin, soft flange of the extra wide nosepiece distributes weight of the glass evenly across the bridge, eliminating pressure on the nose. </li> <li>Flexible rubber temples generate a soft cushion for pressure-free fit behind the ear, and secure the eyewear from shifting out of place. </li> <li>Maximum eye protection, and ultra-light design ideal for all-day versatility. </li> <li>Scratch-resistant, polycarbonate lens provides 99. 9% of UV protection. </li> <li>Passes MIL-PRF 32432 High Velocity Impact Standards. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14. 1mm<br> Closest Point Between Lens: N/A<br> Closest Point Between Temple Tips: 83mm<br> Lens Base: 6. 5 Curve<br> Lens Size Diagonal: 145. 2mm<br> Lens Size Vertical: 50. 6mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 172mm<br> Overall Width (Hinge-Hinge): 136. 4mm<br> PD: 68mm<br> Weight: 30gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Indoor/Outdoor Mirror Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>50%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>65%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>39%</td></tr></tbody></table>"
"2780510","<ul><li>Suitable for both working environments and sports activites. </li> <li>Thin, soft flange of the extra wide nosepiece distributes weight of the glass evenly across the bridge, eliminating pressure on the nose. </li> <li>Flexible rubber temples generate a soft cushion for pressure-free fit behind the ear, and secure the eyewear from shifting out of place. </li> <li>Maximum eye protection, and ultra-light design ideal for all-day versatility. </li> <li>Scratch-resistant, polycarbonate lens provides 99. 9% of UV protection. </li> <li>Passes MIL-PRF 32432 High Velocity Impact Standards. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14. 1mm<br> Closest Point Between Lens: N/A<br> Closest Point Between Temple Tips: 83mm<br> Lens Base: 6. 5 Curve<br> Lens Size Diagonal: 145. 2mm<br> Lens Size Vertical: 50. 6mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 172mm<br> Overall Width (Hinge-Hinge): 136. 4mm<br> PD: 68mm<br> Weight: 30gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Sun Block Bronze Lens: Bronze color lens is molded from UV400 polycarbonate for 100% protection against harmful UV-A and UV-B rays. Blocks the blue light of the spectrum. Offers brighter view on cloudy, hazy or foggy days. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>17%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>96%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>50%</td></tr></tbody></table>"
