id,additional_description
5017222,"<p> Catalog ID: GFRST20SNAPR </p> <p>Straght Blade Devices, SNAP-Connect, AUTOGUARD, Self Test, GFCI Receptacle, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Red</p> <ul><li>Audible SNAP, indicates solid connection</li><li>Compliant with NEC 406. 12 and NEC 517-18(c)</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant</li><li>Triple wipe construction</li></ul><p>SNAP Connect, Self Grounding, AUTOGUARD Self test Technology</p>"
5017223,<p> Catalog ID: GFRST20SNAPRNA </p>
5017221,<p> Catalog ID: GFRST20SNAPNA </p>
5017219,"<p> Catalog ID: GFRST20SNAPLA </p> <p>Straght Blade Devices, SNAP-Connect, AUTOGUARD, Self Test, GFCI Receptacle, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Light Almond</p> <ul><li>Audible SNAP, indicates solid connection</li><li>Compliant with NEC 406. 12 and NEC 517-18(c)</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant</li><li>Triple wipe construction</li></ul><p>SNAP Connect, Self Grounding, AUTOGUARD Self test Technology</p>"
1100743,"<p> Catalog ID: RR15K </p> <p>TradeSelect, Straight Blade Devices, Receptacles, Residential Grade, Duplex Less Ears, 15A 125V, 2-Pole 3- Wire Grounding, 5-15R, Push Terminals, Brown</p> <ul><li>Smooth indented face appearance</li><li>Multiple-drive Slot/Phillips/Robertson head screws</li><li>Tough thermoplastic ultrasonically welded cover and base</li></ul><p>Standard- Less Ears</p>"
1100738,"<p> Catalog ID: RR15EQWTR </p> <p>TradeSelect, Straight Blade, Duplex Receptacle, Tamper Resistant, Quick Wire Push Terminals, 15A 125V, 2- Pole 3-Wire Grounding, 5-15R, White</p> <ul><li>Smooth indented face appearance</li><li>Tough thermoplastic ultrasonically welded cover and base</li><li>Elongated strap with continuous plaster ears to secure device</li></ul><p>Tamper Resistant- Quick Thread</p>"
1100741,"<p> Catalog ID: RR15EWTR </p> <p>TradeSelect, Straight Blade, Duplex Receptacle, Tamper Resistant, Push Terminals, 15A 125V, 2-Pole 3-Wire Grounding, 5-15R, White</p> <ul><li>Smooth indented face appearance</li><li>Multiple-drive Slot/Phillips/Robertson head screws</li><li>Tough thermoplastic ultrasonically welded cover and base</li></ul><p>Tamper Resistant- Self Grounding, Less Ears</p>"
1100736,"<p> Catalog ID: RR15EQTR </p> <p>TradeSelect, Straight Blade, Duplex Receptacle, Tamper Resistant, Quick Wire Push Terminals, 15A 125V, 2- Pole 3-Wire Grounding, 5-15R, Brown</p> <ul><li>Smooth indented face appearance</li><li>Tough thermoplastic ultrasonically welded cover and base</li><li>Elongated strap with continuous plaster ears to secure device</li></ul><p>Tamper Resistant- Quick Thread, Tamper Resistant- Quick Thread</p>"
1100735,"<p> Catalog ID: RR15EQLATR </p> <p>TradeSelect, Straight Blade, Duplex Receptacle, Tamper Resistant, Quick Wire Push Terminals, 15A 125V, 2- Pole 3-Wire Grounding, 5-15R, Light Almond</p> <ul><li>Smooth indented face appearance</li><li>Tough thermoplastic ultrasonically welded cover and base</li><li>Elongated strap with continuous plaster ears to secure device</li></ul><p>Tamper Resistant- Quick Thread, Tamper Resistant- Quick Thread</p>"
5017524,"<p> Catalog ID: GFTWRST15I </p> <p>Power Protection Devices, Receptacle, Self Test, GFCI, TRWR, Commercial Grade, 15A 125V, 2-Pole 3-Wire Grounding, 5-15R, Ivory</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017525,"<p> Catalog ID: GFTWRST15IG </p> <p>Power Protection Devices, Receptacle, Self Test, GFCI, IG, TRWR, Commercial Grade, 15A 125V, 2-Pole 3-Wire Grounding, 5-15R, Brown</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017518,"<p> Catalog ID: GFTWRST15BKIG </p> <p>Power Protection Devices, Receptacle, Self Test, GFCI, IG, TRWR, Commercial Grade, 15A 125V, 2-Pole 3-Wire Grounding, 5-15R, Black</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017520,"<p> Catalog ID: GFTWRST15BKU </p> <p>Straight Blade Devices, Receptacle, GFCI, Tamper and Weather Resistant, Commercial Grade, Self Test, 15A 125V, 2- Pole 3-Wire Grounding, 5-15R, Black</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017335,"<p> Catalog ID: GFSPST15LA </p> <p>Power Protection Products, Receptacle, Self Test, GFCI and Single Pole Switch, Commercial Grade, 15A 125V, 2- Pole 3-Wire Grounding, 5-15R, Light Almond</p> <ul><li>Patented shutter design for tamper-resistant</li><li>Compliant with NEC 406. 12 and NEC 517-18(c)</li><li>Patented AUTOGUARD self test technology</li><li>Triple wipe construction</li></ul>"
5017330,"<p> Catalog ID: GFRST83WB </p> <p>Power Protection Products, GFCI Receptacle, Self Test, Commercial Hospital Grade, 20A 125V, 2-Pole 3- Wire Grounding, 5-20R, With Alarm, Almond</p>"
5017331,"<p> Catalog ID: GFRST83WNL </p> <p>Straight Blade Devices, Receptacle, GFCI, Commercial Hospital Grade, Self Test, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, White, With Night Light</p> <ul><li>Green power indicator and red trip indicator</li><li>Patented AUTOGUARD self test technology</li><li>Triple wipe construction</li><li>Includes light sensor controls for automatic on and off, custom dual lens for optimum light output</li></ul>"
5017332,"<p> Catalog ID: GFRST83WU </p> <p>Straight Blade Devices, Receptacle, GFCI, Commercial Hospital Grade, Self Test, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, White, US Product</p> <ul><li>Patented AUTOGUARD self test technology</li><li>Internal back wiring clamp and guide for quick and secure termination</li><li>Triple wipe construction</li></ul>"
5017321,"<p> Catalog ID: GFRST83SNAPLA </p> <p>Straight Blade Devices, Receptacle, GFCI, SnapConnect, Commercial Hospital Grade, Self Test, 20A 125V, 2-Pole 3- Wire Grounding, 5-20R, Light Almond. </p> <ul><li>Audible SNAP, indicates solid connection</li><li>Compliant with NEC 406. 12 and NEC 517-18(c)</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant</li><li>Triple wipe construction</li></ul><p>SNAPConnect, Style Line, AUTOGUARD, Self test GFCI receptacle</p>"
5017220,<p> Catalog ID: GFRST20SNAPLANA </p>
1101264,"<p> Catalog ID: SS3C </p> <p>Wallplates and Boxes, Metallic Plates, 3- Gang, 3) Toggle Openings, Standard Size, Stainless Steel, Engraved ""347V AC""</p> <ul><li>Ideal for highly corrosive environments</li><li>Non-magnetic</li><li>Protective plastic film helps to prevent scratches and damage</li></ul><p>Protective film helps to prevent scratches and damageProvides a plush appearance with the durability of metalBrass and Aluminum are lacquer coated to inhibit oxidation</p>"
1101265,"<p> Catalog ID: SS3L </p> <p>Wallplates and Boxes, Metallic Plates, 3- Gang, 3) Toggle Openings, 430 Stainless Steel</p> <ul><li>Ideal for highly corrosive environments</li><li>Non-Magnetic</li><li>Protective plastic film helps to prevent scratches and damage</li></ul><p>Protective film helps to prevent scratches and damageProvides a plush appearance with the durability of metalBrass and Aluminum are lacquer coated to inhibit oxidation</p>"
1101257,"<p> Catalog ID: SS3 </p> <p>Wallplates and Boxes, Metallic Plates, 3- Gang, 3) Toggle Openings, Standard Size, Stainless Steel</p> <ul><li>Ideal for highly corrosive environments</li><li>Non-Magnetic</li><li>Protective plastic film helps to prevent scratches and damage</li></ul><p>Protective film helps to prevent scratches and damageProvides a plush appearance with the durability of metalBrass and Aluminum are lacquer coated to inhibit oxidation</p>"
1100867,"<p> Catalog ID: RRD155I </p> <p>TradeSelect, Straight Blade, Single Decorator Receptacle, Self Grounding, 15A 250V, 2-Pole 3-Wire Grounding, 6-15R, Ivory</p><p> Self Grounding</p>"
1100866,"<p> Catalog ID: RRD155GY </p> <p>TradeSelect, Straight Blade, Single Decorator Receptacle, Self Grounding, 15A 250V, 2-Pole 3-Wire Grounding, 6-15R, Gray</p><p> Self Grounding</p>"
1100865,"<p> Catalog ID: RRD155BK </p> <p>TradeSelect, Straight Blade, Single Decorator Receptacle, Self Grounding, 15A 250V, 2-Pole 3-Wire Grounding, 6-15R, Black</p><p> Self Grounding</p>"
1100739,"<p> Catalog ID: RR15ETR </p> <p>TradeSelect, Straight Blade, Duplex Receptacle, Tamper Resistant, Push Terminals, 15A 125V, 2-Pole 3-Wire Grounding, 5-15R, Brown</p> <ul><li>Smooth indented face appearance</li><li>Multiple-drive Slot/Phillips/Robertson head screws</li><li>Tough thermoplastic ultrasonically welded cover and base</li></ul><p>Tamper Resistant- Self Grounding, Less Ears</p>"
1100733,"<p> Catalog ID: RR15EQITR </p> <p>TradeSelect, Straight Blade, Duplex Receptacle, Tamper Resistant, Quick Wire Push Terminals, 15A 125V, 2- Pole 3-Wire Grounding, 5-15R, Ivory</p> <ul><li>Smooth indented face appearance</li><li>Tough thermoplastic ultrasonically welded cover and base</li><li>Elongated strap with continuous plaster ears to secure device</li></ul><p>Tamper Resistant- Quick Thread</p>"
1100722,"<p> Catalog ID: RR15EITR </p> <p>TradeSelect, Straight Blade, Duplex Receptacle, Tamper Resistant, Push Terminals, 15A 125V, 2-Pole 3-Wire Grounding, 5-15R, Ivory</p> <ul><li>Smooth indented face appearance</li><li>Multiple-drive Slot/Phillips/Robertson head screws</li><li>Tough thermoplastic ultrasonically welded cover and base</li></ul><p>Tamper Resistant- Self Grounding, Less Ears</p>"
1100724,"<p> Catalog ID: RR15ELATR </p> <p>TradeSelect, Straight Blade, Duplex Receptacle, Tamper Resistant, Push Terminals, 15A 125V, 2-Pole 3-Wire Grounding, 5-15R, Light Almond</p> <ul><li>Smooth indented face appearance</li><li>Multiple-drive Slot/Phillips/Robertson head screws</li><li>Tough thermoplastic ultrasonically welded cover and base</li></ul><p>Tamper Resistant- Self Grounding, Less Ears</p>"
1100729,"<p> Catalog ID: RR15EQBKTR </p> <p>TradeSelect, Straight Blade, Duplex Receptacle, Tamper Resistant, Quick Wire Push Terminals, 15A 125V, 2- Pole 3-Wire Grounding, 5-15R, Black</p> <ul><li>Smooth indented face appearance</li><li>Tough thermoplastic ultrasonically welded cover and base</li><li>Elongated strap with continuous plaster ears to secure device</li></ul><p>Tamper Resistant- Quick Thread</p>"
5017517,"<p> Catalog ID: GFTWRST15BK </p> <p>Power Protection Devices, Receptacle, Self Test, GFCI, TRWR, Commercial Grade, 15A 125V, 2-Pole 3-Wire Grounding, 5-15R, Black</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017513,"<p> Catalog ID: GFTWRST15 </p> <p>Power Protection Devices, Receptacle, Self Test, GFCI, Commercial Grade, 15A 125V, 2-Pole 3-Wire Grounding, 5- 15R, Brown</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017515,"<p> Catalog ID: GFTWRST15ALIG </p> <p>Power Protection Devices, Receptacle, Self Test, GFCI, IG, TRWR, Commercial Grade, 15A 125V, 2-Pole 3-Wire Grounding, 5-15R, Almond</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017516,"<p> Catalog ID: GFTWRST15ALU </p> <p>Straight Blade Devices, Receptacle, GFCI, Tamper and Weather Resistant, Commercial Grade, Self Test, 15A 125V, 2- Pole 3-Wire Grounding, 5-15R, Almond</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017324,"<p> Catalog ID: GFRST83SNAPR </p> <p>Straight Blade Devices, Receptacle, GFCI, SnapConnect, Commercial Hospital Grade, Self Test, 20A 125V, 2-Pole 3- Wire Grounding, 5-20R, Red. </p> <ul><li>Audible SNAP, indicates solid connection</li><li>Compliant with NEC 406. 12 and NEC 517-18(c)</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant</li><li>Triple wipe construction</li></ul><p>SNAPConnect, Style Line, AUTOGUARD, Self test GFCI receptacle</p>"
5017328,"<p> Catalog ID: GFRST83U </p> <p>Straight Blade Devices, Receptacle, GFCI, Commercial Hospital Grade, Self Test, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Brown, US Product</p> <ul><li>Patented AUTOGUARD self test technology</li><li>Internal back wiring clamp and guide for quick and secure termination</li><li>Triple wipe construction</li></ul>"
5017329,"<p> Catalog ID: GFRST83W </p> <p>Straight Blade Devices, Receptacle, GFCI, Commercial Hospital Grade, Self Test, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, White</p> <ul><li>Green power indicator and red trip indicator</li><li>Patented AUTOGUARD self test technology</li><li>Triple wipe construction</li></ul>"
5017319,"<p> Catalog ID: GFRST83SNAPI </p> <p>Straight Blade Devices, Receptacle, GFCI, SnapConnect, Commercial Hospital Grade, Self Test, 20A 125V, 2-Pole 3- Wire Grounding, 5-20R, Ivory. </p> <ul><li>Audible SNAP, indicates solid connection</li><li>Compliant with NEC 406. 12 and NEC 517-18(c)</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant</li><li>Triple wipe construction</li></ul><p>SNAPConnect, Style Line, AUTOGUARD, Self test GFCI receptacle</p>"
5017326,"<p> Catalog ID: GFRST83SNAPW </p> <p>Straight Blade Devices, Receptacle, GFCI, SnapConnect, Commercial Hospital Grade, Self Test, 20A 125V, 2-Pole 3- Wire Grounding, 5-20R, White. </p> <ul><li>Audible SNAP indicates solid connection</li><li>Compliant with NEC 406. 12 and NEC 517-18(c)</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant</li><li>Triple wipe construction</li></ul><p>SNAPConnect, Style Line, AUTOGUARD, Self test GFCI receptacle</p>"
1100861,"<p> Catalog ID: RRD151W </p> <p>TradeSelect, Straight Blade Devices, Residential Grade, Receptacles, Decorator Single, 15A 125V, 2-Pole 3- Wire Grounding, 5-15R, White</p><p> Self Grounding</p>"
1100863,"<p> Catalog ID: RRD155 </p> <p>TradeSelect, Straight Blade, Single Decorator Receptacle, Self Grounding, 15A 250V, 2-Pole 3-Wire Grounding, 6-15R, Brown</p><p> Self Grounding</p>"
1100858,"<p> Catalog ID: RRD151LA </p> <p>TradeSelect, Straight Blade, Single Decorator Receptacle, Self Grounding, 15A 125V, 2-Pole 3-Wire Grounding, 5-15R, Light Almond</p><p> Self Grounding</p>"
1100856,"<p> Catalog ID: RRD151I </p> <p>TradeSelect, Straight Blade Devices, Residential Grade, Receptacles, Decorator Single, 15A 125V, 2-Pole 3- Wire Grounding, 5-15R, Ivory</p><p> Self Grounding</p>"
1100854,"<p> Catalog ID: RRD151GY </p> <p>TradeSelect, Straight Blade, Single Decorator Receptacle, Self Grounding, 15A 125V, 2-Pole 3-Wire Grounding, 5-15R, Gray</p><p> Self Grounding</p>"
1100852,"<p> Catalog ID: RRD151BK </p> <p>TradeSelect, Straight Blade, Single Decorator Receptacle, Self Grounding, 15A 125V, 2-Pole 3-Wire Grounding, 5-15R, Black</p><p> Self Grounding</p>"
1100849,"<p> Catalog ID: RRD151 </p> <p>TradeSelect, Straight Blade, Single Decorator Receptacle, Self Grounding, 15A 125V, 2-Pole 3-Wire Grounding, 5-15R, Brown</p><p> Self Grounding</p>"
