id,additional_description
2206305,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>40</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 130 / 5. 1</li><li>Flange Height (b) 36 / 1. 4</li><li>Flange Thickness (c) 15. 5 / 0. 6</li><li>Bolt Hole Pattern (e) 102 / 4. 0</li><li> (f) 21 / 0. 8</li><li>Bolt Hole Diameter (g) 16 / 0. 6</li><li>Length Thru Bore (l) 51. 2 / 2. 0</li></ul>"
2206308,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 625</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 136. 9 / 5. 39</li><li>Flange Height (b) 38. 1 / 1. 5</li><li>Flange Thickness (c) 17. 5 / 0. 69</li><li>Bolt Hole Pattern (e) 104. 9 / 4. 13</li><li> (f) 22. 1 / 0. 87</li><li>Bolt Hole Diameter (g) 16. 0 / 0. 63</li><li>Length Thru Bore (l) 52. 3 / 2. 06</li></ul>"
2206296,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 375</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 117. 1 / 4. 61</li><li>Flange Height (b) 34. 0 / 1. 34</li><li>Flange Thickness (c) 15. 5 / 0. 61</li><li>Bolt Hole Pattern (e) 91. 9 / 3. 62</li><li> (f) 19. 1 / 0. 75</li><li>Bolt Hole Diameter (g) 14. 0 / 0. 55</li><li>Length Thru Bore (l) 44. 5 / 1. 75</li></ul>"
2206297,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 4375</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 117. 1 / 4. 61</li><li>Flange Height (b) 34. 0 / 1. 34</li><li>Flange Thickness (c) 15. 5 / 0. 61</li><li>Bolt Hole Pattern (e) 91. 9 / 3. 62</li><li> (f) 19. 1 / 0. 75</li><li>Bolt Hole Diameter (g) 14. 0 / 0. 55</li><li>Length Thru Bore (l) 44. 5 / 1. 75</li></ul>"
2206298,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>35</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 117 / 4. 6</li><li>Flange Height (b) 34 / 1. 3</li><li>Flange Thickness (c) 15. 5 / 0. 6</li><li>Bolt Hole Pattern (e) 92 / 3. 6</li><li> (f) 19 / 0. 7</li><li>Bolt Hole Diameter (g) 14 / 0. 6</li><li>Length Thru Bore (l) 44. 4 / 1. 7</li></ul>"
2206294,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 25</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 117. 1 / 4. 61</li><li>Flange Height (b) 34. 0 / 1. 34</li><li>Flange Thickness (c) 15. 5 / 0. 61</li><li>Bolt Hole Pattern (e) 91. 9 / 3. 62</li><li> (f) 19. 1 / 0. 75</li><li>Bolt Hole Diameter (g) 14. 0 / 0. 55</li><li>Length Thru Bore (l) 44. 5 / 1. 75</li></ul>"
2206286,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 125</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 108. 0 / 4. 25</li><li>Flange Height (b) 31. 0 / 1. 22</li><li>Flange Thickness (c) 14. 2 / 0. 56</li><li>Bolt Hole Pattern (e) 83. 1 / 3. 27</li><li> (f) 18. 0 / 0. 71</li><li>Bolt Hole Diameter (g) 11. 9 / 0. 47</li><li>Length Thru Bore (l) 40. 1 / 1. 58</li></ul>"
2206289,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>30</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 108 / 4. 3</li><li>Flange Height (b) 31 / 1. 2</li><li>Flange Thickness (c) 14. 3 / 0. 6</li><li>Bolt Hole Pattern (e) 83 / 3. 3</li><li> (f) 18 / 0. 7</li><li>Bolt Hole Diameter (g) 12 / 0. 5</li><li>Length Thru Bore (l) 40. 2 / 1. 6</li></ul>"
2205416,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 1875</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 98. 0 / 3. 86</li><li>Width of Base (b) 39. 9 / 1. 57</li><li>Base to Center Height (d) 42. 8 / 1. 687</li><li>Bolt Hole Pattern (e) 76. 2 / 3. 0</li><li>Overall Height (f) 82. 0 / 3. 23</li><li>Tapped Thread Depth (g) 12. 7 / 0. 5</li><li>Tapped Thread Diameter (h) 0. 0 / M10</li><li>Length Thru Bore (l) 54. 1 / 2. 13</li></ul>"
2205442,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 4375</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 103. 1 / 4. 06</li><li>Width of Base (b) 45. 0 / 1. 77</li><li>Base to Center Height (d) 47. 6 / 1. 875</li><li>Bolt Hole Pattern (e) 83. 8 / 3. 3</li><li>Overall Height (f) 93. 0 / 3. 66</li><li>Tapped Thread Depth (g) 12. 7 / 0. 5</li><li>Tapped Thread Diameter (h) 0. 0 / M10</li><li>Length Thru Bore (l) 56. 1 / 2. 21</li></ul>"
2205421,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>30</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 98 / 3. 9</li><li>Width of Base (b) 40 / 1. 6</li><li>Base to Center Height (d) 42. 9 / 1. 7</li><li>Bolt Hole Pattern (e) 76. 2 / 3. 0</li><li>Overall Height (f) 82 / 3. 2</li><li>Tapped Thread Depth (g) 13 / 0. 5</li><li>Tapped Thread DiameterhM10 / 0. 0</li><li>Length Thru Bore (l) 54. 1 / 2. 1</li></ul>"
2205473,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 625</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 119. 9 / 4. 72</li><li>Width of Base (b) 48. 0 / 1. 89</li><li>Base to Center Height (d) 54. 0 / 2. 125</li><li>Bolt Hole Pattern (e) 96. 5 / 3. 8</li><li>Overall Height (f) 108. 0 / 4. 25</li><li>Tapped Thread Depth (g) 15. 2 / 0. 6</li><li>Tapped Thread Diameter (h) 0. 0 / M12</li><li>Length Thru Bore (l) 62. 0 / 2. 44</li></ul>"
2205460,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 5</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 116. 1 / 4. 57</li><li>Width of Base (b) 48. 0 / 1. 89</li><li>Base to Center Height (d) 49. 2 / 1. 937</li><li>Bolt Hole Pattern (e) 88. 9 / 3. 5</li><li>Overall Height (f) 98. 0 / 3. 86</li><li>Tapped Thread Depth (g) 15. 2 / 0. 6</li><li>Tapped Thread Diameter (h) 0. 0 / M12 </li><li>Length Thru Bore (l) 62. 0 / 2. 44</li></ul>"
2205396,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 70. 1 / 2. 76</li><li>Width of Base (b) 36. 1 / 1. 42</li><li>Base to Center Height (d) 36. 5 / 1. 437</li><li>Bolt Hole Pattern (e) 50. 8 / 2. 0</li><li>Overall Height (f) 69. 1 / 2. 72</li><li>Tapped Thread Depth (g) 12. 7 / 0. 5</li><li>Tapped Thread Diameter (h) 0. 0 / M10</li><li>Length Thru Bore (l) 46. 0 / 1. 81</li></ul>"
2205436,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 25</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 103. 1 / 4. 06</li><li>Width of Base (b) 45. 0 / 1. 77</li><li>Base to Center Height (d) 47. 6 / 1. 875</li><li>Bolt Hole Pattern (e) 83. 8 / 3. 3</li><li>Overall Height (f) 93. 0 / 3. 66</li><li>Tapped Thread Depth (g) 12. 7 / 0. 5</li><li>Tapped Thread Diameter (h) 0. 0 / M10</li><li>Length Thru Bore (l) 56. 1 / 2. 21</li></ul>"
2205035,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 25</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>148. 1 / 5. 83</td></tr><tr><th>HOUSING WIDTH (b)</th><td>30. 5 / 1. 2</td></tr><tr><th>FOOT HEIGHT (c)</th><td>14. 0 / 0. 55</td></tr><li>HOUSING HEIGHT (d) 79. 0 / 3. 11</li><li>BOLT HOLE CENTER TO CENTER WIDTH (e) 116. 8 / 4. 6</li><li>CENTER OF OUTER RACE TO BACK OF HOUSING (f) 19. 1 / 0. 75</li><li>BOLT HOLE DIAMETER (g) 10. 9 / 0. 43</li><li>OVERALL WIDTH (l) 40. 1 / 1. 58</li></ul>"
2205045,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>45</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>188. 5 / 7. 4</td></tr><tr><th>HOUSING WIDTH (b)</th><td>41 / 1. 6</td></tr><tr><th>FOOT HEIGHT (c)</th><td>21 / 0. 8</td></tr><li>HOUSING HEIGHT (d) 107 / 4. 2</li><li>BOLT HOLE CENTER TO CENTER WIDTH (e) 148 / 5. 8</li><li>CENTER OF OUTER RACE TO BACK OF HOUSING (f) 24 / 0. 9</li><li>BOLT HOLE DIAMETER (g) 17 / 0. 7</li><li>OVERALL WIDTH (l) 54. 2 / 2. 1</li></ul>"
2205031,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>130. 0 / 5. 12</td></tr><tr><th>HOUSING WIDTH (b)</th><td>29. 5 / 1. 16</td></tr><tr><th>FOOT HEIGHT (c)</th><td>14. 0 / 0. 55</td></tr><li>HOUSING HEIGHT (d) 69. 1 / 2. 72</li><li>BOLT HOLE CENTER TO CENTER WIDTH (e) 99. 1 / 3. 9</li><li>CENTER OF OUTER RACE TO BACK OF HOUSING (f) 17. 0 / 0. 67</li><li>BOLT HOLE DIAMETER (g) 10. 9 / 0. 43</li><li>OVERALL WIDTH (l) 35. 8 / 1. 41</li></ul>"
2205034,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 1875</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>148. 1 / 5. 83</td></tr><tr><th>HOUSING WIDTH (b)</th><td>30. 5 / 1. 2</td></tr><tr><th>FOOT HEIGHT (c)</th><td>14. 0 / 0. 55</td></tr><li>HOUSING HEIGHT (d) 79. 0 / 3. 11</li><li>BOLT HOLE CENTER TO CENTER WIDTH (e) 116. 8 / 4. 6</li><li>CENTER OF OUTER RACE TO BACK OF HOUSING (f) 19. 1 / 0. 75</li><li>BOLT HOLE DIAMETER (g) 10. 9 / 0. 43</li><li>OVERALL WIDTH (l) 40. 1 / 1. 58</li></ul>"
2205032,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>25</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>131 / 5. 2</td></tr><tr><th>HOUSING WIDTH (b)</th><td>29. 5 / 1. 2</td></tr><tr><th>FOOT HEIGHT (c)</th><td>14 / 0. 6</td></tr><li>HOUSING HEIGHT (d) 69 / 2. 7</li><li>BOLT HOLE CENTER TO CENTER WIDTH (e) 99 / 3. 9</li><li>CENTER OF OUTER RACE TO BACK OF HOUSING (f) 17 / 0. 7</li><li>BOLT HOLE DIAMETER (g) 11 / 0. 4</li><li>OVERALL WIDTH (l) 35. 8 / 1. 4</li></ul>"
2205028,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>20</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>113 / 4. 4</td></tr><tr><th>HOUSING WIDTH (b)</th><td>26. 5 / 1. 0</td></tr><tr><th>FOOT HEIGHT (c)</th><td>12 / 0. 5</td></tr><li>HOUSING HEIGHT (d) 64 / 2. 5</li><li>BOLT HOLE CENTER TO CENTER WIDTH (e) 90 / 3. 5</li><li>CENTER OF OUTER RACE TO BACK OF HOUSING (f) 15. 4 / 0. 6</li><li>BOLT HOLE DIAMETER (g) 11 / 0. 4</li><li>OVERALL WIDTH (l) 33. 3 / 1. 3</li></ul>"
2205030,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 9375</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>130. 0 / 5. 12</td></tr><tr><th>HOUSING WIDTH (b)</th><td>29. 5 / 1. 16</td></tr><tr><th>FOOT HEIGHT (c)</th><td>14. 0 / 0. 55</td></tr><li>HOUSING HEIGHT (d) 69. 1 / 2. 72</li><li>BOLT HOLE CENTER TO CENTER WIDTH (e) 99. 1 / 3. 9</li><li>CENTER OF OUTER RACE TO BACK OF HOUSING (f) 17. 0 / 0. 67</li><li>BOLT HOLE DIAMETER (g) 10. 9 / 0. 43</li><li>OVERALL WIDTH (l) 35. 8 / 1. 41</li></ul>"
2206412,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 75</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>Overall Diameter (a) 100. 1 / 3. 94</li><li> (b) 25. 4 / 1. 0</li><li>Thickness Through Bolt Hole (c) 7. 1 / 0. 28</li><li>BOLT CIRCLE DIAMETER (e)</th><td>78. 0 / 3. 07</td></tr><li>Center of Outer Race to Back of Flange (f) 9. 9 / 0. 39</li><li>Bolt Hole Diameter (g) 11. 9 / 0. 47</li><li>Pilot Depth (h) 5. 1 / 0. 20</li><li>Length Thru Bore?? (l) 33. 3 / 1. 31</li></ul>"
2206408,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>110</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 340 / 13. 4</li><li>Flange Height (b) 96 / 3. 8</li><li>Flange Thickness (c) 35 / 1. 4</li><li>Bolt Hole Pattern (e) 266 / 10. 5</li><li> (f) 60 / 2. 4</li><li>Bolt Hole Diameter (g) 41 / 1. 6</li><li>Length Thru Bore (l) 131 / 5. 2</li></ul>"
2206402,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>90</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 280 / 11. 0</li><li>Flange Height (b) 76 / 3. 0</li><li>Flange Thickness (c) 30 / 1. 2</li><li>Bolt Hole Pattern (e) 216 / 8. 5</li><li> (f) 44 / 1. 7</li><li>Bolt Hole Diameter (g) 35 / 1. 4</li><li>Length Thru Bore (l) 100 / 3. 9</li></ul>"
2206404,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>95</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 290 / 11. 4</li><li>Flange Height (b) 94 / 3. 7</li><li>Flange Thickness (c) 30 / 1. 2</li><li>Bolt Hole Pattern (e) 228 / 9. 0</li><li> (f) 59 / 2. 3</li><li>Bolt Hole Diameter (g) 35 / 1. 4</li><li>Length Thru Bore (l) 121 / 4. 8</li></ul>"
2206400,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>85</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 260 / 10. 2</li><li>Flange Height (b) 74 / 2. 9</li><li>Flange Thickness (c) 27 / 1. 1</li><li>Bolt Hole Pattern (e) 204 / 8. 0</li><li> (f) 44 / 1. 7</li><li>Bolt Hole Diameter (g) 31 / 1. 2</li><li>Length Thru Bore (l) 100 / 3. 9</li></ul>"
2206398,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>80</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 250 / 9. 8</li><li>Flange Height (b) 68 / 2. 7</li><li>Flange Thickness (c) 27 / 1. 1</li><li>Bolt Hole Pattern (e) 196 / 7. 7</li><li> (f) 38 / 1. 5</li><li>Bolt Hole Diameter (g) 31 / 1. 2</li><li>Length Thru Bore (l) 90 / 3. 5</li></ul>"
2206399,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>3. 25</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 260. 1 / 10. 24 </li><li>Flange Height (b) 73. 9 / 2. 91 </li><li>Flange Thickness (c) 26. 9 / 1. 06 </li><li>Bolt Hole Pattern (e) 204. 0 / 8. 031 </li><li> (f) 43. 9 / 1. 73 </li><li>Bolt Hole Diameter (g) 31. 0 / 1. 22 </li><li>Length Thru Bore (l) 100. 1 / 3. 94 </li></ul>"
2206394,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>70</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 226 / 8. 9</li><li>Flange Height (b) 61 / 2. 4</li><li>Flange Thickness (c) 25 / 1. 0</li><li>Bolt Hole Pattern (e) 178 / 7. 0</li><li> (f) 36 / 1. 4</li><li>Bolt Hole Diameter (g) 25 / 1. 0</li><li>Length Thru Bore (l) 81 / 3. 2</li></ul>"
2206280,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 95. 0 / 3. 74</li><li>Flange Height (b) 26. 9 / 1. 06</li><li>Flange Thickness (c) 14. 0 / 0. 55</li><li>Bolt Hole Pattern (e) 70. 1 / 2. 76</li><li> (f) 16. 0 / 0. 63</li><li>Bolt Hole Diameter (g) 11. 9 / 0. 47</li><li>Length Thru Bore (l) 35. 8 / 1. 41</li></ul>"
2206288,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 25</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 108. 0 / 4. 25</li><li>Flange Height (b) 31. 0 / 1. 22</li><li>Flange Thickness (c) 14. 2 / 0. 56</li><li>Bolt Hole Pattern (e) 83. 1 / 3. 27</li><li> (f) 18. 0 / 0. 71</li><li>Bolt Hole Diameter (g) 11. 9 / 0. 47</li><li>Length Thru Bore (l) 40. 1 / 1. 58</li></ul>"
2206281,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>25</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 95 / 3. 7</li><li>Flange Height (b) 27 / 1. 1</li><li>Flange Thickness (c) 14. 3 / 0. 6</li><li>Bolt Hole Pattern (e) 70 / 2. 8</li><li> (f) 16 / 0. 6</li><li>Bolt Hole Diameter (g) 12 / 0. 5</li><li>Length Thru Bore (l) 35. 7 / 1. 4</li></ul>"
2206287,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 1875</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 108. 0 / 4. 25</li><li>Flange Height (b) 31. 0 / 1. 22</li><li>Flange Thickness (c) 14. 2 / 0. 56</li><li>Bolt Hole Pattern (e) 83. 1 / 3. 27</li><li> (f) 18. 0 / 0. 71</li><li>Bolt Hole Diameter (g) 11. 9 / 0. 47</li><li>Length Thru Bore (l) 40. 1 / 1. 58</li></ul>"
2206275,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>20</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 86 / 3. 4</li><li>Flange Height (b) 25. 5 / 1. 0</li><li>Flange Thickness (c) 12 / 0. 5</li><li>Bolt Hole Pattern (e) 64 / 2. 5</li><li> (f) 15 / 0. 6</li><li>Bolt Hole Diameter (g) 12 / 0. 5</li><li>Length Thru Bore (l) 33. 3 / 1. 3</li></ul>"
2206279,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 9375</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 95. 0 / 3. 74</li><li>Flange Height (b) 26. 9 / 1. 06</li><li>Flange Thickness (c) 14. 0 / 0. 55</li><li>Bolt Hole Pattern (e) 70. 1 / 2. 76</li><li> (f) 16. 0 / 0. 63</li><li>Bolt Hole Diameter (g) 11. 9 / 0. 47</li><li>Length Thru Bore (l) 35. 8 / 1. 41</li></ul>"
2206274,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 75</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 86. 1 / 3. 39</li><li>Flange Height (b) 25. 4 / 1. 00</li><li>Flange Thickness (c) 11. 9 / 0. 47</li><li>Bolt Hole Pattern (e) 64. 0 / 2. 52</li><li> (f) 15. 0 / 0. 59</li><li>Bolt Hole Diameter (g) 11. 9 / 0. 47</li><li>Length Thru Bore (l) 33. 3 / 1. 31</li></ul>"
2206278,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 875</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Flange (a) 95. 0 / 3. 74</li><li>Flange Height (b) 26. 9 / 1. 06</li><li>Flange Thickness (c) 14. 0 / 0. 55</li><li>Bolt Hole Pattern (e) 70. 1 / 2. 76</li><li> (f) 16. 0 / 0. 63</li><li>Bolt Hole Diameter (g) 11. 9 / 0. 47</li><li>Length Thru Bore (l) 35. 8 / 1. 41</li></ul>"
2205419,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 25</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 98. 0 / 3. 86</li><li>Width of Base (b) 39. 9 / 1. 57</li><li>Base to Center Height (d) 42. 8 / 1. 687</li><li>Bolt Hole Pattern (e) 76. 2 / 3. 0</li><li>Overall Height (f) 82. 0 / 3. 23</li><li>Tapped Thread Depth (g) 12. 7 / 0. 5</li><li>Tapped Thread Diameter (h) 0. 0 / M10</li><li>Length Thru Bore (l) 54. 1 / 2. 13</li></ul>"
2205393,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 9375</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 70. 1 / 2. 76</li><li>Width of Base (b) 36. 1 / 1. 42</li><li>Base to Center Height (d) 36. 5 / 1. 437</li><li>Bolt Hole Pattern (e) 50. 8 / 2. 0</li><li>Overall Height (f) 69. 1 / 2. 72</li><li>Tapped Thread Depth (g) 12. 7 / 0. 5</li><li>Tapped Thread Diameter (h) 0. 0 / M10</li><li>Length Thru Bore (l) 46. 0 / 1. 81</li></ul>"
2205439,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 375</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 103. 1 / 4. 06</li><li>Width of Base (b) 45. 0 / 1. 77</li><li>Base to Center Height (d) 47. 6 / 1. 875</li><li>Bolt Hole Pattern (e) 83. 8 / 3. 3</li><li>Overall Height (f) 93. 0 / 3. 66</li><li>Tapped Thread Depth (g) 12. 7 / 0. 5</li><li>Tapped Thread Diameter (h) 0. 0 / M10</li><li>Length Thru Bore (l) 56. 1 / 2. 21</li></ul>"
2205390,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 875</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 70. 1 / 2. 76</li><li>Width of Base (b) 36. 1 / 1. 42</li><li>Base to Center Height (d) 36. 5 / 1. 437</li><li>Bolt Hole Pattern (e) 50. 8 / 2. 0</li><li>Overall Height (f) 69. 1 / 2. 72</li><li>Tapped Thread Depth (g) 12. 7 / 0. 5</li><li>Tapped Thread Diameter (h) 0. 0 / M10</li><li>Length Thru Bore (l) 46. 0 / 1. 81</li></ul>"
2205413,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 125</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 98. 0 / 3. 86</li><li>Width of Base (b) 39. 9 / 1. 57</li><li>Base to Center Height (d) 42. 8 / 1. 687</li><li>Bolt Hole Pattern (e) 76. 2 / 3. 0</li><li>Overall Height (f) 82. 0 / 3. 23</li><li>Tapped Thread Depth (g) 12. 7 / 0. 5</li><li>Tapped Thread Diameter (h) 0. 0 / M10</li><li>Length Thru Bore (l) 54. 1 / 2. 13</li></ul>"
2205398,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>25</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 70 / 2. 8</li><li>Width of Base (b) 36 / 1. 4</li><li>Base to Center Height (d) 36. 5 / 1. 4</li><li>Bolt Hole Pattern (e) 50. 8 / 2. 0</li><li>Overall Height (f) 69 / 2. 7</li><li>Tapped Thread Depth (g) 13 / 0. 5</li><li>Tapped Thread DiameterhM10 / 0. 0</li><li>Length Thru Bore (l) 45. 9 / 1. 8</li></ul>"
2205372,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>17</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Length of Base (a) 63 / 2. 5</li><li>Width of Base (b) 30 / 1. 2</li><li>Base to Center Height (d) 30. 2 / 1. 2</li><li>Bolt Hole Pattern (e) 47 / 1. 9</li><li>Overall Height (f) 57 / 2. 2</li><li>Tapped Thread Depth (g) 10 / 0. 4</li><li>Tapped Thread DiameterhM8 / 0. 0</li><li>Length Thru Bore (l) 42. 4 / 1. 7</li></ul>"
