"ID","ADDITIONAL_DESCRIPTION"
"1460835","<p> Description: 2.000X2.746X0.375 SZ</p>"
"2810569","<p> Description: SHAFT DIA 5.726""""-5.734""""</p>"
"2816413","<p> Description: 1.187X2.000X0.437 TB-H</p>"
"2799548","<p> Description: 1.750X2.250X0.313 SB</p>"
"2814185","<p> Description: 1.772X2.559X0.315 TC</p>"
"2814044","<p> Description: 1.102X1.614X0.315 TC</p>"
"2796842","<p> Description: 0.583X1.181X0.177 SC</p>"
"1457847","<p> Description: 1.375X2.047X0.312 TB-H</p>"
"1464532","<p> Description: Oil Seal NBR/Steel</p>"
"1469745","<p> Description: 50X65X7/10</p>"
"2809232","<p> Description: Oil Seal VCR2 (A106)</p>"
"1472444","<p> Description: 8 X 18 X 9 SYM UCUP</p>"
"2802380","<p> Description: 5.00 CS X 53.00 ID MM</p>"
"2805579","<p> Description: 0.139 CS X 3.859 ID IN.</p>"
"2814759","<p> Description: 0.210 CS X 3.225 ID IN.</p>"
"1473209","<p> Description: 3 1/2 X 4 X 5/16 MA39</p>"
"1473713","<p> Description: NuPac PU 90 + NBR 70</p>"
"1460431","<p> Description: 0.709X1.102X0.276 TC</p>"
"2803030","<p> Description: 2.50 CS X 86.00 ID MM</p>"
"1462755","<p> Description: 1.024X1.654X0.276 SC</p>"
"2808730","<p> Description: 3.438X4.501X0.375 TA</p>"
"1474900","<p> Description: PTFE CAP ROD SEAL</p>"
"1475534","<p> Description: 0.492X0.303</p>"
"2810574","<p> Description: SHAFT DIA 5.699""""-5.709""""</p>"
"1457794","<p> Description: 1.375X1.874X0.250 VL-H</p>"
"2796580","<p> Description: Oil Seal DCRV</p>"
"1472179","<p> Description: 25 X 35 X 6</p>"
"1463891","<p> Description: 1.260X1.850X0.394 TC</p>"
"2816397","<p> Description: 1.175X1.828X0.312 SB-H</p>"
"1455784","<p> Description: 0.875X1.187X0.187 VC</p>"
"1464796","<p> Description: 3.750X4.999X0.437 SA-H</p>"
"1460382","<p> Description: 1.875X2.686X0.375 TB-H</p>"
"1475197","<p> Description: PTFE BUFFER ROD SEAL</p>"
"1464357","<p> Description: 1.378X1.850X0.177 SC</p>"
"2809064","<p> Description: 2.625X3.750X0.375 TC</p>"
"1472721","<p> Description: 180 X 200 X 12</p>"
"1465463","<p> Description: 4.250X5.501X0.437 SA</p>"
"2815240","<p> Description: 2.375X3.481X0.438 TA-H</p>"
"2802608","<p> Description: 2.00 CS X 64.00 ID MM</p>"
"1472247","<p> Description: 35 X 55 X 10 SYM UCUP</p>"
"1472425","<p> Description: 80 X 95 X 9</p>"
"1463336","<p> Description: 3.000X4.003X0.375 TA-H</p>"
"2798726","<p> Description: 0.375x0.875x0.250 VSCW</p>"
"2815920","<p> Description: 6.750X8.250X0.500 SA</p>"
"1458007","<p> Description: 5.315X6.693X0.472 SC</p>"
"2797902","<p> Description: 70X110X13SC OIL SEAL</p>"
"1463100","<p> Description: 1.102X1.575X0.197 TC</p>"
"1468335","<p> Description: 8.625X10.625X0.750 TA-H</p>"
"2806182","<p> Description: 3.00 CS X 225.00 ID MM</p>"
"2806686","<p> Description: 0.070 CS X 1.864 ID IN.</p>"
"2796924","<p> Description: 0.591X1.004X0.177 TC</p>"
"1456706","<p> Description: 1.125X1.438X0.203 VL-H</p>"
"1461296","<p> Description: 2.125X2.875X0.437 SB</p>"
"1467770","<p> Description: 2.913X3.937X0.512 TCR</p>"
"1457789","<p> Description: 1.375X1.874X0.250 SB</p>"
"2812260","<p> Description: 0.315X0.827X0.236 TC</p>"
"2804004","<p> Description: 1.732X2.441X0.394 TC</p>"
"2802062","<p> Description: 1.339X0.413</p>"
"1454771","<p> Description: 0.103 CS X 5.737 ID IN.</p>"
"2817207","<p> Description: 1.181X1.575X0.276 SB</p>"
"2813966","<p> Description: 0.630X1.122X0.315 TC</p>"
"1459063","<p> Description: 0.591X1.260X0.276 SC</p>"
"1455955","<p> Description: Oil Seal WPBG4 (C0105)</p>"
"2796403","<p> Description: 7.000X8.250X0.625 SA-H</p>"
"1455849","<p> Description: 0.875X1.499X0.250 TB-H</p>"
"2799119","<p> Description: 1.693X2.165X0.354 TCR</p>"
"1462880","<p> Description: 2.750X4.249X0.468 TA-H</p>"
"1453223","<p> Description: 0.070 CS X 2.739 ID IN.</p>"
"2809069","<p> Description: 3.000X4.000X0.438 TC</p>"
"1459467","<p> Description: 0.630X0.945X0.276 TC</p>"
"2814735","<p> Description: 3.740X4.330X0.354 SC</p>"
"2813187","<p> Description: 1.181X2.165X0.276 TC</p>"
"2801199","<p> Description: 1.50 CS X 4.00 ID MM</p>"
"1454764","<p> Description: 0.103 CS X 3.987 ID IN.</p>"
"2817180","<p> Description: 2.875X3.623X0.375 TB-H</p>"
"1466925","<p> Description: 2.244X3.386X0.472 TC</p>"
"1472797","<p> Description: 40 X 55 X 11.5</p>"
"2803393","<p> Description: 5.118X5.906X0.394 SC</p>"
"2803150","<p> Description: 3.50 CS X 93.00 ID MM</p>"
"1453649","<p> Description: 0.103 CS X 2.675 ID IN.</p>"
"2802911","<p> Description: 10.00 CS X 80.00 ID MM</p>"
"2809789","<p> Description: 0.625X1.122X0.157 KC</p>"
"2812269","<p> Description: 2.008X2.480X0.236 TM</p>"
"1472804","<p> Description: ROD PU U-CUP</p>"
"1461750","<p> Description: 9.055X10.039X0.394 SB</p>"
"2815756","<p> Description: 4.500X5.251X0.438 SA-H</p>"
"2817481","<p> Description: 0.709X0.984X0.157 TB</p>"
"1473867","<p> Description: NuPac PU 90 + NBR 70</p>"
"2810586","<p> Description: SHAFT DIA 5.896""""-5.906""""</p>"
"2800482","<p> Description: 6.890X8.268X0.551 TF</p>"
"1462550","<p> Description: 0.984X2.165X0.354 TC</p>"
"1472194","<p> Description: 28 X 36 X 5 SYM UCUP</p>"
"1458364","<p> Description: 0.551X0.866X0.157 VC</p>"
"1473337","<p> Description: 8 X 8 1/2 X 9/16 MA39</p>"
"2807422","<p> Description: 2.362X4.055X0.472 TC</p>"
"2803543","<p> Description: 15-33302 SCR2 (F429)</p>"
"1472690","<p> Description: 125 X 145 X 15</p>"
"1461294","<p> Description: 2.125X2.875X0.438 TB-H</p>"
"2817504","<p> Description: 1.260X1.969X0.276 TB</p>"
"1464286","<p> Description: 3.500X4.751X0.500 TA-H</p>"
"2811576","<p> Description: 1.772X2.559X0.197 VB</p>"
"1452805","<p> Description: 0.097 CS X 0.755 ID IN.</p>"
"2807527","<p> Description: 3.625X4.240X0.250 TM</p>"
"1460222","<p> Description: 1.875X2.440X0.325 SB-H</p>"
"2815652","<p> Description: 3.875X4.751X0.438 SA-H</p>"
"2806998","<p> Description: 2.441X3.346X0.472 TC</p>"
"2810459","<p> Description: 1.50 CS X 45.50 ID MM</p>"
"1456148","<p> Description: 1.000X1.375X0.250 SB-H</p>"
"822824","<p> Description: 1.181X1.575X0.276 TC</p>"
"1466303","<p> Description: 1.969X2.362X0.157 VAY</p>"
"1463832","<p> Description: 3.250X4.501X0.438 TA-H</p>"
"1466339","<p> Description: 1.969X2.559X0.551 TBY</p>"
"2800775","<p> Description: 1.378X1.772X0.157 VG</p>"
"2806489","<p> Description: AS568-269 VIRG.PTFE</p>"
"1472212","<p> Description: 30 X 40 X 5 5 SYM UCUP</p>"
"2801552","<p> Description: 2.50 CS X 18.00 ID MM</p>"
"2806834","<p> Description: 5.512X6.299X0.472 SB</p>"
"1463607","<p> Description: 1.181X2.362X0.315 TC</p>"
"1469404","<p> Description: 85X93X6</p>"
"1454036","<p> Description: 0.103 CS X 6.487 ID IN.</p>"
"2810373","<p> Description: 1.378X1.772X0.157 VC</p>"
"1469102","<p> Description: 32X40X4/7</p>"
"1460158","<p> Description: 7.087X8.465X0.591 TA</p>"
"1463778","<p> Description: 3.250X3.940X.250 TM</p>"
"1457951","<p> Description: 1.375X2.835X0.312 SB-H</p>"
"1454238","<p> Description: 0.275 CS X 7.225 ID IN.</p>"
"1452540","<p> Description: 0.103 CS X 2.550 ID IN.</p>"
"2806987","<p> Description: 2.165X2.953X0.472 SC</p>"
"2806406","<p> Description: 8-256 BUNA-N BACKUP RING</p>"
"2811795","<p> Description: 7.402X8.465X0.630 SA</p>"
"1468060","<p> Description: 3.150X5.512X0.512 SF</p>"
"1453580","<p> Description: 0.070 CS X 1.301 ID IN.</p>"
"1472001","<p> Description: 106 X 120 X 8.5</p>"
"2813596","<p> Description: 0.116 CS X 1.355 ID IN.</p>"
"1467458","<p> Description: 2.677X3.346X0.394 SC</p>"
"1459347","<p> Description: 1.673X2.162X0.285 KBJY-H</p>"
"1453077","<p> Description: 0.210 CS X 5.725 ID IN.</p>"
"1461508","<p> Description: 2.250X3.000X0.500 TA-H</p>"
"1468462","<p> Description: 0.315X1.024X0.276 TC</p>"
"2799396","<p> Description: 1.181X1.457X0.157 VG</p>"
"2809531","<p> Description: AS568-140 VIRGIN PTFE</p>"
"1469729","<p> Description: 40X52X7/10</p>"
"1471191","<p> Description: 2 X 1.576 X 0.166</p>"
"2817236","<p> Description: 1.259X1.889X0.314 SB-H</p>"
"1471954","<p> Description: 32 X 48 X 8</p>"
"1452471","<p> Description: 0.070 CS X 1.176 ID IN.</p>"
"1468629","<p> Description: 3.740X4.921X0.472 TC</p>"
"1475279","<p> Description: T-Seal NBR 70 + Nylon B</p>"
"1469794","<p> Description: 115 X 125 X 7 ME WIPER</p>"
"2809600","<p> Description: SHAFT DIA 4.322""""-4.331""""</p>"
"2811706","<p> Description: AS568-461 VIRGIN PTFE</p>"
"2798028","<p> Description: 90X140X13SC OIL SEAL</p>"
"2801592","<p> Description: AS568-019 VIRG.PTFE</p>"
"2803430","<p> Description: 0.945X1.850X0.394 SC</p>"
"1457668","<p> Description: 5.118X5.906X0.394 TC</p>"
"2798175","<p> Description: 1.378X2.441X0.315 SB</p>"
"1462366","<p> Description: 0.984X1.457X0.197 SC</p>"
"2796713","<p> Description: Oil Seal TCRV</p>"
"2803969","<p> Description: 1.575X2.362X0.394 TC</p>"
"1454753","<p> Description: 0.103 CS X 2.487 ID IN.</p>"
"2797024","<p> Description: 0.630X1.260X0.315 TC</p>"
"1452546","<p> Description: 0.103 CS X 2.987 ID IN.</p>"
"1454247","<p> Description: 0.275 CS X 10.975 ID IN.</p>"
"2802690","<p> Description: 3.50 CS X 68.00 ID MM</p>"
"2810246","<p> Description: 0.669X1.102X0.157 TC</p>"
"1461572","<p> Description: 2.250X3.440X0.250 VL-H</p>"
"2811886","<p> Description: 20X35X6SC OIL SEAL</p>"
"2807645","<p> Description: 1.625X2.561X0.250 VH</p>"
"2799143","<p> Description: Oil Seal TCVR4-SSS (C21</p>"
"2806565","<p> Description: 3.00 CS X 280.00 ID MM</p>"
"2817386","<p> Description: 5.500X6.750X0.500 TB-H</p>"
"2809557","<p> Description: 3.50 CS X 425.00 ID MM</p>"
"2802367","<p> Description: 3.00 CS X 52.00 ID MM</p>"
"1457525","<p> Description: 0.472X0.945X0.177 SC</p>"
"1459660","<p> Description: 1.750X2.250X0.187 VL-H</p>"
"2815632","<p> Description: 3.750X4.751X0.438 TA-H</p>"
"2800501","<p> Description: 7.874X8.858X0.591 TF</p>"
"2797163","<p> Description: 0.787X1.417X0.276 SC</p>"
"2813246","<p> Description: 1.457X1.969X0.276 TC</p>"
"1471618","<p> Description: 25 X 40 X 7.5</p>"
"1471426","<p> Description: PTFE CAP SEAL</p>"
"2805318","<p> Description: 0.103 CS X 7.737 ID IN.</p>"
"1474727","<p> Description: NuPac PU 90 + NBR 70</p>"
"1459486","<p> Description: 0.630X1.024X0.236 TC</p>"
"2796830","<p> Description: 0.512X0.984X0.197 SC</p>"
"2800081","<p> Description: 0.472X1.102X0.276 VTC</p>"
"1473038","<p> Description: 120 X 130 X 11.5</p>"
"2807159","<p> Description: 0.937X1.624X0.250 TB</p>"
"2815442","<p> Description: 3.000X4.003X0.468 SA-H</p>"
"1475698","<p> Description: WEAR RING - NET MOLDED</p>"
"1473297","<p> Description: 56 X 76 X 12</p>"
"1455338","<p> Description: 0.562X1.000X0.312 SMY</p>"
"1458086","<p> Description: 0.512X0.945X0.197 SC</p>"
"2813300","<p> Description: 1.772X2.835X0.276 TC</p>"
"2797217","<p> Description: 0.866X1.575X0.157 TC</p>"
"1458795","<p> Description: 6.102X6.850X0.472 TC</p>"
"2800625","<p> Description: 1.772X2.835X0.315 TF</p>"
"2805898","<p> Description: 1.50 CS X 2.50 ID MM</p>"
"2814941","<p> Description: 0.500X0.687X0.094 VM</p>"
"2802724","<p> Description: 1.00 CS X 70.00 ID MM</p>"
"694720","<p> Description: 0.625X1.000X0.250 TC</p>"
"2802305","<p> Description: 4.50 CS X 49.00 ID MM</p>"
"1453127","<p> Description: 0.275 CS X 6.225 ID IN.</p>"
"2807711","<p> Description: 2.40 CS X 13.30 ID MM</p>"
"1472501","<p> Description: 1 1/2 X 1 1/8 X 1/4 MA28</p>"
"2807556","<p> Description: 1.125X1.752X0.250 VB</p>"
"1461179","<p> Description: 0.787X1.654X0.236 SB</p>"
"1469481","<p> Description: 120X132.2X8.1</p>"
"2801536","<p> Description: AS568-017 VIRG.PTFE</p>"
"1471407","<p> Description: 63X52X4.2</p>"
"1474500","<p> Description: NuPac PU 90 + NBR 70</p>"
"1471997","<p> Description: 105 X 125 X 10</p>"
"2810243","<p> Description: 6.890X8.268X0.551 TC</p>"
"2811946","<p> Description: 0.197X0.630X0.236 SC</p>"
"2808527","<p> Description: 1.188X1.686X0.375 SC</p>"
"2796323","<p> Description: 2.559X3.465X0.315 SB-H</p>"
"2807308","<p> Description: 5.315X6.890X0.472 TC</p>"
"1456639","<p> Description: 4.331X5.118X0.315 SC</p>"
"2804513","<p> Description: 5.00 CS X 110.00 ID MM</p>"
"1466314","<p> Description: 1.969X2.441X0.197 VG</p>"
"1463321","<p> Description: 3.000X3.876X0.438 SA</p>"
"1464880","<p> Description: 3.875X5.376X0.438 SA-H</p>"
"2798491","<p> Description: 1.563X2.531X0.500 OUB</p>"
"1456557","<p> Description: 0.394X0.945X0.236 TC</p>"
"1454650","<p> Description: 0.097 CS X 0.755 ID IN.</p>"
"2800329","<p> Description: 2.126X2.835X0.394 TC</p>"
"1457439","<p> Description: 5.039X5.748X0.531 TA</p>"
"2799105","<p> Description: 1.417X2.047X0.394 TCR</p>"
"1467198","<p> Description: 6.250X7.500X0.562 SA-H</p>"
"2799222","<p> Description: 1.654X2.165X0.315 TCY</p>"
"1460576","<p> Description: 1.938X2.750X0.313 VSB</p>"
"2796773","<p> Description: 0.472X0.787X0.197 SC</p>"
"1464234","<p> Description: 3.500X4.003X0.250 VL-H</p>"
"1458978","<p> Description: 0.591X0.984X0.276 CNB</p>"
"1465141","<p> Description: 1.575X1.890X0.157 VM</p>"
"1462789","<p> Description: 1.024X2.441X0.354 TC</p>"
"2809383","<p> Description: 8.40 CS X 174.50 ID MM</p>"
"1463760","<p> Description: 1.220X2.047X0.276 SC</p>"
"1469200","<p> Description: 78X88X5.2/7</p>"
"2813930","<p> Description: 0.394X1.102X0.315 TC</p>"
"2813180","<p> Description: 1.181X1.850X0.276 TC</p>"
"2801580","<p> Description: 1.50 CS X 19.00 ID MM</p>"
"2803002","<p> Description: SHAFT DIA 0.861""""-0.866""""</p>"
"1472323","<p> Description: 50 X 63 X 8</p>"
"2813223","<p> Description: 1.378X1.772X0.276 TC</p>"
"2803105","<p> Description: 5.30 CS X 90.00 ID MM</p>"
"2816119","<p> Description: 0.750X1.062X0.188 TB-H</p>"
"1462414","<p> Description: 0.984X1.575X0.315 TC</p>"
"2802550","<p> Description: 2.126X0.354</p>"
"1460540","<p> Description: 1.938X2.437X0.250 SB</p>"
"2796184","<p> Description: 1.000X1.500X0.252 SC</p>"
"2806866","<p> Description: 0.438X0.877X0.250 SC</p>"
"2802992","<p> Description: 4.50 CS X 84.00 ID MM</p>"
"2799606","<p> Description: 6.299X7.087X0.472 SC</p>"
"2804792","<p> Description: 4.00 CS X 127.00 ID MM</p>"
"2805110","<p> Description: 3.50 CS X 150.00 ID MM</p>"
"1475329","<p> Description: T-SEAL NBR70+NYLON BU</p>"
"1459455","<p> Description: 0.630X0.945X0.157 TC</p>"
"1472285","<p> Description: 42 X 50 X 8 SYM UCUP</p>"
"1455231","<p> Description: 0.500X0.750X0.125 WPB</p>"
"1472241","<p> Description: 35 X 45 X 10 SYM UCUP</p>"
"1466647","<p> Description: 2.126X2.835X0.394 TC</p>"
"2803709","<p> Description: 0.984X1.772X0.394 TB</p>"
"2797966","<p> Description: 3.150X4.528X0.394 TC</p>"
"2801790","<p> Description: 6.00 CS X 27.00 ID MM</p>"
"2811248","<p> Description: 0.551X0.866X0.197 TC</p>"
"2803839","<p> Description: 0.945X1.850X0.394 TC</p>"
"1475376","<p> Description: 3.346X0.433</p>"
"1466371","<p> Description: 1.969X2.677X0.276 TF</p>"
"1458690","<p> Description: 1.500X2.374X0.250 VH</p>"
"1465787","<p> Description: 4.500X6.250X0.500 SA-H</p>"
"1460238","<p> Description: 1.875X2.500X0.312 SB</p>"
"2803499","<p> Description: 1.575X2.362X0.394 SC</p>"
"1474815","<p> Description: ROD SEAL</p>"
"1466381","<p> Description: 1.969X2.677X0.315 TF</p>"
"1469373","<p> Description: 250X265X9.5</p>"
"1456135","<p> Description: 1.000X1.312X0.171 VSM</p>"
"1459484","<p> Description: 0.630X1.024X0.197 SC</p>"
"1455106","<p> Description: 0.394X0.866X0.236 ETC</p>"
"2812485","<p> Description: 0.275 CS X 5.975 ID IN.</p>"
"1454794","<p> Description: 0.139 CS X 0.546 ID IN.</p>"
"2815108","<p> Description: 2.000X3.000X0.500 SA-H</p>"
"2801259","<p> Description: 0.197X0.205</p>"
"2816676","<p> Description: 1.500X3.000X0.375 TB-H</p>"
"2806980","<p> Description: 1.890X2.441X0.472 SC</p>"
"1465170","<p> Description: 1.574X2.047X0.275 SB-H</p>"
"1462754","<p> Description: 1.024X1.654X0.276 SB</p>"
"2809210","<p> Description: 4.250X4.875X0.313 VB</p>"
"2811691","<p> Description: 7.00 CS X 600.00 ID MM</p>"
"1455290","<p> Description: 0.500X1.000X0.250 TEB-H</p>"
"1454105","<p> Description: 0.139 CS X 5.734 ID IN.</p>"
"1454743","<p> Description: 0.103 CS X 1.862 ID IN.</p>"
"2809275","<p> Description: 1.299X1.575X0.118 VM</p>"
"1459688","<p> Description: 1.750X2.356X0.500 TC</p>"
"2796685","<p> Description: 0.394X1.181X0.276 TC</p>"
"2800877","<p> Description: 3.125X3.751X0.250 VA1-H</p>"
"1459764","<p> Description: 1.750X2.623X0.250 VHY</p>"
"2810699","<p> Description: 1.937X3.751X0.500 SA</p>"
"1459626","<p> Description: 6.693X7.874X0.591 TC</p>"
"2810623","<p> Description: 0.591X0.787X.197 KZ NCO</p>"
"1471670","<p> Description: 40 X 50 X 5</p>"
"1465237","<p> Description: 1.575X2.283X0.394 TC</p>"
"1455266","<p> Description: 0.500X0.999X0.250 SBY</p>"
"2799476","<p> Description: 6.299X7.480X0.591 SA</p>"
"2808036","<p> Description: AS568-134 VIRGIN PTFE</p>"
"2801529","<p> Description: 2.65 CS X 17.00 ID MM</p>"
"1471503","<p> Description: 120 X 140 X 14</p>"
"2808080","<p> Description: AS568-356 VIRG.PTFE</p>"
"1464274","<p> Description: 3.500X4.500X0.500 DCNY</p>"
"1472995","<p> Description: 5/8 X 1 X 9/32 MA39</p>"
"1474082","<p> Description: NuPac PU 90 + NBR 70</p>"
"2804043","<p> Description: 1.969X4.331X0.394 TC</p>"
"1454104","<p> Description: 0.139 CS X 5.609 ID IN.</p>"
"2809626","<p> Description: AS568-243 VIRGIN PTFE</p>"
"2805800","<p> Description: 1.750X2.250X0.188 VB</p>"
"2815579","<p> Description: 3.500X4.501X0.438 TA-H</p>"
"2805020","<p> Description: 4.00 CS X 144.00 ID MM</p>"
"2810856","<p> Description: 6.693X8.661X0.591 SC</p>"
"1473397","<p> Description: 48 X 57.4 X 7.1</p>"
"2816699","<p> Description: 1.562X2.502X0.312 TB-H</p>"
"2815813","<p> Description: 5.000X6.001X0.500 TA-H</p>"
"1472491","<p> Description: 125 X 110 X 9.6</p>"
"2814896","<p> Description: 2.283X2.835X0.354 TC</p>"
"1473059","<p> Description: 130 X 150 X 15 TWIN LIP</p>"
"2806184","<p> Description: 6.00 CS X 225.00 ID MM</p>"
"2817223","<p> Description: 3.125X4.125X0.375 TB-H</p>"
"2806128","<p> Description: 5.00 CS X 219.00 ID MM</p>"
"1471513","<p> Description: 12 X 20 X 8</p>"
"1456475","<p> Description: 0.394X0.709X0.157 TC</p>"
"2799979","<p> Description: 1.250X1.687X0.250 TB</p>"
"1453890","<p> Description: 0.275 CS X 16.955 ID IN.</p>"
"2801063","<p> Description: 1.78 CS X 8.73 ID MM</p>"
"1474691","<p> Description: NuPac PU 90 + NBR 70</p>"
"2817363","<p> Description: 1.889X2.677X0.314 SB-H</p>"
"1469381","<p> Description: 30X38X6</p>"
"2800058","<p> Description: Oil Seal TCRV (S210)</p>"
"2815750","<p> Description: 4.375X6.250X0.562 TA-H</p>"
"2811712","<p> Description: AS568-462 VIRGIN PTFE</p>"
"2809195","<p> Description: 7.002X8.500X0.312 VA</p>"
"2796876","<p> Description: 0.551X0.945X0.157 TC</p>"
"2804846","<p> Description: 4.606X0.236 VL</p>"
"1458792","<p> Description: 1.552X3.160X0.665 PSB</p>"
"2801771","<p> Description: 1.00 CS X 26.00 ID MM</p>"
"1474899","<p> Description: PTFE CAP ROD SEAL</p>"
"2814558","<p> Description: 5.70 CS X 69.60 ID MM</p>"
"2813358","<p> Description: 2.835X3.386X0.276 TC</p>"
"1465663","<p> Description: 1.693X2.362X0.394 SF</p>"
"1474921","<p> Description: ROD SEAL</p>"
"2802830","<p> Description: 8.00 CS X 75.00 ID MM</p>"
"1458027","<p> Description: 1.362X2.191X0.250 SB-H</p>"
"1470138","<p> Description: 55X70X7.5</p>"
"2805042","<p> Description: 4.00 CS X 145.00 ID MM</p>"
"1475085","<p> Description: PTFE BUFFER ROD SEAL</p>"
"1473027","<p> Description: 110 X 135 X 15 TWIN LIP</p>"
"2800438","<p> Description: 5.118X6.299X0.472 TF</p>"
"1461018","<p> Description: 0.787X1.102X0.157 VB</p>"
"2814242","<p> Description: 2.362X3.150X0.315 TC</p>"
"1465807","<p> Description: 1.772X2.165X0.276 TC</p>"
"2799205","<p> Description: 0.669X1.575X0.197 TC</p>"
"2799746","<p> Description: 6.890X7.874X0.394 SF</p>"
"1453665","<p> Description: 0.103 CS X 5.987 ID IN.</p>"
"1472677","<p> Description: 110 X 120 X 12</p>"
"1470109","<p> Description: 45X55X4</p>"
"2811139","<p> Description: 6.102X7.874X0.591 TB</p>"
"1474758","<p> Description: NuPac PU 90 + NBR 70</p>"
"2810775","<p> Description: 0.875X1.375X0.250 SC</p>"
"2801065","<p> Description: 2.95 CS X 29.74 ID MM</p>"
"1462583","<p> Description: 2.6014X3.9364X0.524 XSC</p>"
"1461542","<p> Description: 2.250X3.251X0.500 SA</p>"
"1462602","<p> Description: 10.236X11.811X0.787 TF</p>"
"1456803","<p> Description: 1.125X1.874X0.250 TB-H</p>"
"2817218","<p> Description: 3.125X3.751X0.250 KB-H</p>"
"2799813","<p> Description: 1.378X2.126X0.394 SF</p>"
"1453817","<p> Description: 0.210 CS X 5.975 ID IN.</p>"
"1459803","<p> Description: 1.750X2.758X0.375 TB-H</p>"
"2811087","<p> Description: 3.125X4.500X0.500 TA</p>"
"2798616","<p> Description: 0.984X2.047X0.276 TC</p>"
"2808561","<p> Description: 2.250X3.000X0.375 SC</p>"
"1464623","<p> Description: 3.625X4.626X0.375 SB-H</p>"
"1464413","<p> Description: 1.378X1.969X0.276 TF</p>"
"2816509","<p> Description: 1.375X1.874X0.250 SB-H</p>"
"1457452","<p> Description: 0.472X0.709X0.118 VM</p>"
"1463232","<p> Description: 2.937X4.125X0.250 VBY</p>"
"2816222","<p> Description: 0.984X1.499X0.250 TB-H</p>"
"1452464","<p> Description: 0.070 CS X 0.739 ID IN.</p>"
"1467122","<p> Description: 2.362X3.150X0.472 TC</p>"
"1465842","<p> Description: 1.772X2.362X0.315 SC</p>"
"1467574","<p> Description: 7.000X8.750X0.625 TA-H</p>"
"1471769","<p> Description: 80 X 90 X 6</p>"
