ID,ADDITIONAL_DESCRIPTION
2263756,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263814,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263843,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263762,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263820,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263849,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263765,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263823,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263852,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263768,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263826,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263855,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263771,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263863,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263779,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263866,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263759,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263817,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263846,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263747,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263805,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263834,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263750,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263808,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263837,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263753,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263811,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263746,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263804,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263833,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263749,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263807,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263836,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263752,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 1, Groups IIA &amp; IIB </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>All motors suitable for T4 application </li><li> Cast Iron Construction </li><li>Class F insulation </li><li>Service Factor 1.0 50Hz </li><li> C &amp; D Flanges available </li><li>F2 to F1 convertible up to 180 frame. 200 and above are F0, F2, F1 convertible </li><li>Warranty: 2 years </li></ul>"
2263951,"<ul><li>Motors comply with CENELEC/EURONORM Standards EN60079 Certified by BASEEFA / ATEX </li><li>Zone 2, Group II T3 non sparking </li><li>Totally Enclosed Fan Cooled Enclosure </li><li>Cast Iron Construction </li><li>Class F insulation </li><li> C &amp; D Flanges available </li><li>F2 to F1, F3 convertible </li><li>Warranty: 2 years </li></ul>"
