id,additional_description
220081,"<h5>Stainless Steel bearing inserts with eccentric locking collar.</h5><ul><li>B-type seals </li></ul><p> Unit Number: SNA 206</p><table class=""description-table""><tbody><tr><th>D</th><th>Bi</th><th>Be</th><th>N</th><th>M</th><th>G</th><th>Ds (Ins. )</th></tr><tr><td>2.4409</td><td>1.8110</td><td>0.7480</td><td>0.6260</td><td>0.7165</td><td>0.2362</td><td>5/16-28UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218961,"<h5>Tapped base units with set screw lock.</h5><ul><li>All Stainless Steel </li><li>Also available with eccentric locking collar</li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCSPA 209-27SUCSPA 209-27</p><table class=""description-table""><tbody><tr><th>h</th><th>a</th><th>e</th><th>b</th><th>w</th><th>F-Tapped Holes</th><th>D-Min Tap Depth</th><th>m</th><th>Bi</th></tr><tr><td>2 1/8</td><td>5</td><td>3 3/4</td><td>2</td><td>4 1/4</td><td>1/2 '- 13 UNC</td><td>3/4</td><td>1.1890</td><td>1.9370</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219160,"<h5>Thermoplastic pillow blocks with eccentric locking collar.</h5><ul><li>Stainless Steel bearing insert</li><li>B-type seals </li></ul><p> Unit Number: SNATP 206-19</p><table class=""description-table""><tbody><tr><th>h</th><th>a</th><th>e</th><th>b</th><th>S2</th><th>S1</th><th>G</th><th>w</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 11/16</td><td>6 13/32</td><td>4 11/16</td><td>1 13/16</td><td>23/32</td><td>9/16</td><td>11/16</td><td>3 19/64</td><td>1.8110</td><td>0.6260</td><td>0.7165</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217269,"<h5>Pillow blocks with set screw lock.</h5><ul><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SBP 207-20G</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 7/8</td><td>6 17/32</td><td>5</td><td>1 29/32</td><td>7/8</td><td>9/16</td><td>3/4</td><td>3 11/16</td><td>1.2992</td><td>0.3740</td><td>0.9252</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218525,"<h5>Bearing inserts with set screw lock.</h5><ul><li>Standard duty</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: UC 206-20UC 206-20</p><table class=""description-table""><tbody><tr><th>D</th><th>Bi</th><th>Be</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th></tr><tr><td>2.4409</td><td>1.5000</td><td>0.7480</td><td>0.6260</td><td>0.8740</td><td>0.2362</td><td>1/4-28UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219682,"<h5>Nickel plated 2-bolt flanges.</h5><ul><li>Hard Chrome Coated bearing insert</li><li>B-type seals </li></ul><p> Unit Number: CUCNPFL 205-16</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 1/8</td><td>3 57/64</td><td>5/8</td><td>1/2</td><td>1 1/16</td><td>15/32</td><td>2 11/16</td><td>1 15/32</td><td>1.3386</td><td>0.5630</td><td>0.7756</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
220093,"<h5>Stainless Steel bearing inserts with set screw lock.</h5><ul><li>B-typeseal (front) K-type seal (back)</li><li>Narrow inner race bearing</li><li>Relubricatable</li></ul><p> Unit Number: SSB 201-8</p><table class=""description-table""><tbody><tr><th>Be</th><th>D</th><th>Bi</th><th>N</th><th>M</th><th>G</th><th>Ds (Ins. )</th></tr><tr><td>0.4724</td><td>1.5748</td><td>0.8661</td><td>0.2362</td><td>0.6299</td><td>0.1575</td><td>10-32UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217234,"<h5>Low shaft height with eccentric locking collar.</h5><ul><li>Standard duty </li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NAPL 208-24NAPL 208-24</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>1 15/16</td><td>7 1/8</td><td>5 7/16</td><td>2</td><td>7/8</td><td>9/16</td><td>13/16</td><td>4</td><td>2.2165</td><td>0.8425</td><td>0.8425</td><td>0.5315</td><td>2.3740</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218230,"<h5>Take up units with set screw lock.</h5><ul><li>Standard duty</li><li>Narrow slot</li><li> Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCTRS 204-12</p><table class=""description-table""><tbody><tr><th>I</th><th>C</th><th>P</th><th>S</th><th>B</th><th>k</th><th>E</th><th>A</th><th>W</th><th>L</th><th>F</th><th>H</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>7/8</td><td>7/16</td><td>1 3/8</td><td>3/4</td><td>1 1/2</td><td>1/4</td><td>2 5/8</td><td>3 1/8</td><td>3 1/2</td><td>3/4</td><td>5/16</td><td>2 3/16</td><td>1.2205</td><td>0.5000</td><td>0.7205</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218505,"<h5>Bearing inserts with set screw lock.</h5><ul><li>Medium duty</li><li>Wide inner race bearing with greater load carrying capacity than UC insert</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UC X15-48UC X15-48</p><table class=""description-table""><tbody><tr><th>D</th><th>Bi</th><th>Be</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th></tr><tr><td>5.5118</td><td>3.2520</td><td>1.2992</td><td>1.3110</td><td>1.9410</td><td>0.5512</td><td>1/2-20UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218231,"<h5>Take up units with set screw lock.</h5><ul><li>Standard duty</li><li>Narrow slot</li><li> Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCTRS 204</p><table class=""description-table""><tbody><tr><th>I</th><th>C</th><th>P</th><th>S</th><th>B</th><th>k</th><th>E</th><th>A</th><th>W</th><th>L</th><th>F</th><th>H</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>7/8</td><td>7/16</td><td>1 3/8</td><td>3/4</td><td>1 1/2</td><td>1/4</td><td>2 5/8</td><td>3 1/8</td><td>3 1/2</td><td>3/4</td><td>5/16</td><td>2 3/16</td><td>1.2205</td><td>0.5000</td><td>0.7205</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219881,"<h5>Nickel plated 4-bolt flanges.</h5><ul><li>Black Oxide bearing insert</li><li>B-type seals </li></ul><p> Unit Number: BUCNPF 207</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 19/32</td><td>3 5/8</td><td>3/4</td><td>19/32</td><td>1 11/32</td><td>33/64</td><td>1 3/4</td><td>1.6890</td><td>0.6890</td><td>1.0000</td><td>7/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218659,"<h5>Spherical bearing inserts with set screw lock.</h5><ul><li>Non-relubricatable</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SB 207-20N</p><table class=""description-table""><tbody><tr><th>Be</th><th>D</th><th>Bi</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th></tr><tr><td>0.6693</td><td>2.8346</td><td>1.2598</td><td>0.3346</td><td>0.9252</td><td>0.2362</td><td>5/16-24UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218368,"<h5>4-Bolt flange units with set screw lock.</h5><ul><li>Medium duty</li><li>Wide inner race bearing with greater load carrying capacity than standard duty</li><li>Cast iron housing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCF X17-55</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>8 7/16</td><td>6 3/4</td><td>1 37/64</td><td>15/16</td><td>2 3/4</td><td>25/32</td><td>3 25/32</td><td>3.7795</td><td>1.5630</td><td>2.2165</td><td>11/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219588,"<h5>Nickel plated piloted flanges.</h5><ul><li>Stainless Steel bearing insert</li><li>B-type seals </li></ul><p> Unit Number: SUCNPFCS 207-23</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>K</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5</td><td>4 1/8</td><td>15/32</td><td>3/8</td><td>3/8</td><td>7/8</td><td>3.375</td><td>5/16</td><td>1 5/16</td><td>1.6890</td><td>0.6890</td><td>1.0000</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219468,"<h5>Nickel plated 2-bolt flanges.</h5><ul><li>Stainless Steel bearing insert</li><li>Available with eccentric locking collar</li><li>B-type seals </li></ul><p> Unit Number: SUCNPFL 205-16</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 1/8</td><td>3 57/64</td><td>5/8</td><td>1/2</td><td>1 1/16</td><td>15/32</td><td>2 11/16</td><td>1 15/32</td><td>1.3386</td><td>0.5630</td><td>0.7756</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219504,"<h5>Nickel plated take up units.</h5><ul><li>Stainless Steel bearing insert</li><li>Wide slot</li><li>Available with eccentric locking collar</li><li>B-type seals </li></ul><p> Unit Number: SUCNPT 207</p><table class=""description-table""><tbody><tr><th>o</th><th>g</th><th>p</th><th>q</th><th>s</th><th>b</th><th>k</th><th>e</th><th>a</th><th>w</th><th>j</th><th>l</th><th>r</th><th>h</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>5/8</td><td>1/2</td><td>2 17/32</td><td>1 15/32</td><td>55/64</td><td>2 17/32</td><td>17/32</td><td>3 1/2</td><td>4 1/32</td><td>5 3/32</td><td>1 15/32</td><td>1 3/16</td><td>2</td><td>3 1/16</td><td>1.6890</td><td>0.6890</td><td>1.0000</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219546,"<h5>Nickel plated flange brackets.</h5><ul><li>Stainless Steel bearing insert</li><li>B-type seals </li></ul><p> Unit Number: SUCNPFB 206-20</p><table class=""description-table""><tbody><tr><th>W</th><th>B</th><th>D</th><th>L</th><th>S</th><th>G</th><th>H</th><th>J</th><th>E</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 3/8</td><td>3 1/4</td><td>2 3/4</td><td>1 1/4</td><td>25/64</td><td>3/8</td><td>2 1/16</td><td>1 1/4</td><td>1 7/8</td><td>3/4</td><td>1 37/64</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217543,"<h5>Low shaft height with eccentric locking collar.</h5><ul><li>Standard duty </li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NAPL 207-23NAPL 207-23</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>1 13/16</td><td>6 19/32</td><td>5</td><td>1 7/8</td><td>7/8</td><td>9/16</td><td>25/32</td><td>3 21/32</td><td>2.0118</td><td>0.7402</td><td>0.7402</td><td>0.5315</td><td>2.1890</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217947,"<h5>2-Bolt flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li><li>Available with high temp. bearing, see HUCFL</li></ul><p> Unit Number: UCFL 211-32UCFL 211-32</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>8 13/16</td><td>7 1/4</td><td>63/64</td><td>23/32</td><td>1 11/16</td><td>41/64</td><td>5 1/8</td><td>2 5/16</td><td>2.1890</td><td>0.8740</td><td>1.3150</td><td>9/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219102,"<h5>Thermoplastic 2-bolt flanges with set screw lock.</h5><ul><li>Stainless Steel bearing insert</li><li>End caps available</li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCTFL 202-10</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 7/16</td><td>3 17/32</td><td>39/64</td><td>7/16</td><td>1 1/32</td><td>7/16</td><td>2 17/32</td><td>1 21/64</td><td>1.2205</td><td>0.5000</td><td>0.7205</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218739,"<h5>Spherical bearing inserts with eccentric locking collar.</h5><ul><li>Relubricatable</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SA 207-22G</p><table class=""description-table""><tbody><tr><th>Be</th><th>D</th><th>Bi</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th><th>K</th><th>H</th></tr><tr><td>0.7480</td><td>2.8346</td><td>1.5315</td><td>0.3740</td><td>0.6260</td><td>0.2677</td><td>5/16-24UNF</td><td>2.1890</td><td>0.6890</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217624,"<h5>4-Bolt flange units with eccentric locking collar.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NANF 209-26NANF 209-26</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>5 13/32</td><td>4 1/8</td><td>15/16</td><td>23/32</td><td>1 9/16</td><td>5/8</td><td>2 5/16</td><td>2.2165</td><td>0.8425</td><td>0.8425</td><td>0.5315</td><td>2.5000</td><td>9/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218316,"<h5>Pillow blocks with set screw lock.</h5><ul><li>Medium duty</li><li>Cast iron housing</li><li>Wide inner race bearing with greater load carrying capacity than standard duty</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCP X11</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>2 3/4</td><td>9 17/32</td><td>7 11/32</td><td>2 1/2</td><td>1</td><td>25/32</td><td>1 1/16</td><td>5 33/64</td><td>2.5630</td><td>1.0000</td><td>1.5630</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217517,"<h5>Low shaft height with set screw lock.</h5><ul><li>Standard duty </li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: UCPL 211-32UCPL 211-32</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>2 7/16</td><td>8 5/8</td><td>7</td><td>2 3/8</td><td>15/16</td><td>11/16</td><td>1</td><td>4 61/64</td><td>2.1890</td><td>0.8740</td><td>1.3150</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217634,"<h5>4-Bolt flange units with eccentric locking collar.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NANF 211-35NANF 211-35</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>6 3/8</td><td>5 1/8</td><td>1 17/64</td><td>13/16</td><td>1 31/32</td><td>43/64</td><td>2 31/32</td><td>2.8110</td><td>1.0906</td><td>1.0906</td><td>0.6299</td><td>3.0000</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218189,"<h5>Take up units with eccentric locking collar.</h5><ul><li>Standard duty</li><li>Wide slot</li><li>Wide inner race bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: NAT 204-12NAT 204-12</p><table class=""description-table""><tbody><tr><th>O</th><th>G</th><th>P</th><th>Q</th><th>S</th><th>B</th><th>k</th><th>E</th><th>A</th><th>W</th><th>J</th><th>L</th><th>R</th><th>H</th><th>Bi</th><th>N</th><th>M</th><th>I</th><th>K</th></tr><tr><td>5/8</td><td>13/32</td><td>2</td><td>1 1/4</td><td>3/4</td><td>2</td><td>17/32</td><td>3</td><td>3 1/2</td><td>3 11/16</td><td>1 1/4</td><td>13/16</td><td>1 5/16</td><td>2 13/32</td><td>1.7126</td><td>0.6693</td><td>0.6693</td><td>0.3740</td><td>1.3110</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218067,"<h5>4-Bolt piloted flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>Available with eccentric clocking collar bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCFCF 206-18</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>K</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5</td><td>4 1/8</td><td>15/32</td><td>27/64</td><td>3/8</td><td>25/32</td><td>3.375</td><td>19/64</td><td>1 11/64</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219615,"<h5>Nickel plated pillow blocks.</h5><ul><li>Hard Chrome Coated bearing insert</li><li>High shaft height</li><li>B-type seals </li></ul><p> Unit Number: CUCNPP 208</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>s2</th><th>s1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 15/16*2</td><td>7 1/8</td><td>5 7/16</td><td>2</td><td>7/8</td><td>9/16</td><td>13/16</td><td>4</td><td>1.9370</td><td>0.7480</td><td>1.1890</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218768,"<h5>Bearing inserts with set screw lock.</h5><ul><li>Standard duty</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: UC 204-12UC 204-12</p><table class=""description-table""><tbody><tr><th>D</th><th>Bi</th><th>Be</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th></tr><tr><td>1.8504</td><td>1.2205</td><td>0.6299</td><td>0.5000</td><td>0.7205</td><td>0.1969</td><td>1/4-28UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218817,"<h5>Pillow blocks with set screw lock.</h5><ul><li>All Stainless Steel </li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCSP 207-23SUCSP 207-23</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 7/8</td><td>6 17/32</td><td>5</td><td>1 29/32</td><td>7/8</td><td>9/16</td><td>3/4</td><td>3 11/16</td><td>1.6890</td><td>0.6890</td><td>1.0000</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219016,"<h5>Pillow blocks with eccentric locking collar.</h5><ul><li>All Stainless Steel </li><li>B-type seals </li></ul><p> Unit Number: SNASP 206-18</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 11/16</td><td>6 13/32</td><td>4 3/4</td><td>1 27/32</td><td>13/16</td><td>9/16</td><td>11/16</td><td>3 19/64</td><td>1.8110</td><td>0.6260</td><td>0.7165</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
