"ID","ADDITIONAL_DESCRIPTION"
"130390","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034755</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>TAPPED BASE PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126445","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034756</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>TAPPED BASE PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"132226","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034326</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 25 CAST IRON</td></tr><tr><th>Housing Type: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"133933","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034327</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124956","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034328</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124957","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034329</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124958","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034330</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"132227","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034332</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124959","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034331</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"132160","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034244</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124793","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034270</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124794","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034271</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"124955","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034325</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 25 CAST IRON</td></tr><tr><th>Housing Type: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126414","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034722</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>4 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"132701","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034757</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>TAPPED BASE PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126446","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034758</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>TAPPED BASE PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"133115","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>136272</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>210 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>2 BOLT FLANGE</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"123874","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>036186</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>TYPE A BABBITTED TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"123875","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>036187</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>TYPE A BABBITTED TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"131864","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>036188</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CAST IRON</td></tr><tr><th>Housing Type: </th><td>TYPE A BABBITTED TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126416","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034759</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>4 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126417","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034760</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>4 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"132692","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034761</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>4 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"130389","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034762</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>4 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126418","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034763</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>4 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126419","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034765</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>4 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126423","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034766</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"127401","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129211</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>209 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127547","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129210</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>208 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"133009","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129212</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>210 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127402","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129213</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>211 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"131026","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129214</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>212 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"131326","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129150</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>203 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"126422","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034700</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"132694","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034701</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"132699","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034702</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126439","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034703</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126433","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034705</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"134143","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034704</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126434","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034706</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126435","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034709</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126441","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034710</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>TAPPED BASE PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"133074","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>136247</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>204 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 25 CAST IRON</td></tr><tr><th>Housing Material: </th><td>WIDE SLOT TAKE-UP</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"123820","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>230059</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>4 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>SPLIT ANGLE</td></tr></table>"
"123842","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>036193</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>TYPE B BABBITTED TAKE-UP</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"123823","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>004060</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>CLASS 30 CAST IRON</td></tr><tr><th>Housing Type: </th><td>4 BOLT PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>SPLIT</td></tr></table>"
"127434","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>062861</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>215 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>STANDARD FLINGER</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Seal Type: </th><td>SINGLE LIP</td></tr><tr><th>Shaft Size: </th><td>0. 0000 in</td></tr></table>"
"127386","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>062958</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>214 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>STANDARD FLINGER</td></tr><tr><th>Housing Material: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Type: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Seal Type: </th><td>SINGLE LIP</td></tr><tr><th>Shaft Size: </th><td>0. 0000 in</td></tr></table>"
"126424","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034767</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126425","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034768</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126426","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034769</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"132695","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034770</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"131315","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034772</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>2 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126430","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034773</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>FLANGE BRACKET</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126431","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034774</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>FLANGE BRACKET</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126432","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034775</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>FLANGE BRACKET</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"132697","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034776</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>FLANGE BRACKET</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"126415","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034725</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>4 BOLT FLANGE</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"127567","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129151</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>203 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"133015","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129152</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>203 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127424","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129153</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>203 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127568","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129154</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>204 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"127569","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129155</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>205 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"131046","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>129156</td></tr><tr><th>Item Name: </th><td>Mounted Ball Bearings</td></tr><tr><th>Bearing Duty: </th><td>NORMAL DUTY</td></tr><tr><th>Bearing Series: </th><td>205 SERIES</td></tr><tr><th>Bearing Family: </th><td>GRIP TIGHT BALL BEARING</td></tr><tr><th>Flinger Type: </th><td>CLASS 20 CAST IRON</td></tr><tr><th>Housing Material: </th><td>2 BOLT PILLOW BLOCK</td></tr><tr><th>Housing Type: </th><td>SINGLE LIP</td></tr><tr><th>Seal Type: </th><td>0. 0000 in</td></tr></table>"
"132700","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034711</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>TAPPED BASE PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
"130941","<h5>Specifications</h5><table class=""description-table""><tr><th>Item #: </th><td>034712</td></tr><tr><th>Item Name: </th><td>Mounted Plain Bearings</td></tr><tr><th>Housing Material: </th><td>PBT POLYMER</td></tr><tr><th>Housing Type: </th><td>TAPPED BASE PILLOW BLOCK</td></tr><tr><th>Split Housing: </th><td>NO</td></tr></table>"
