ID,ADDITIONAL_DESCRIPTION
2488051,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Operates in any climate</li> <li> Impact-resistant lens</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> Choice of 5 or 10 Joules flash energy</li> <li> 44 or 118 cd light output intensity</li> <li> Adjustable flash rate: 0. 1, 0. 5, 0. 75, and 1. 0 Hz</li><li>Automatic flash synchronization of multiple connected units</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 4. 9 inch (124 mm) h x 6. 5 inch (166 mm) w x 4. 5 inch (114 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: CE</li><li>Certifications pending: UL, cUL, VdS, EN 54-3</li><li> Contact factory for option part numbers not listed below</li></ul>"
2487923,"<ul><li>15 Joules flash energy</li> <li>Single flash or multiple flash sequences</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>5. 5 inch (140 mm) diameter x 8. 7 inch (220 mm) height</li> <li>Surface mount, optional 5. 7 inch (145 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487906,"<ul><li>15 Joules flash energy</li> <li>Single flash or multiple flash sequences</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>5. 5 inch (140 mm) diameter x 8. 7 inch (220 mm) height</li> <li>Surface mount, optional 5. 7 inch (145 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488995,"<ul><li>ATEX certified for use in Zones 1, 2, 21, and 22</li> <li>Up to 117 dB (nominal) sound output level for wide area notification and alarm</li> <li>Internal volume control</li> <li>Choice of 32 alarm tones</li> <li>External control of 3 tone stages - (different stage corresponds to different alarm circumstances) </li> <li>IP 66, IP 67 (NEMA 4) marine-grade cast aluminum housing</li> <li>Operating voltages (nominal): 12, 24, 48 VDC, and 115, 230 VAC </li> <li>Stainless steel mounting bracket</li> <li>Contact factory for option part numbers not listed below</li></ul>"
2487987,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Mounts atop EMT metal conduit with standard 1/2 NPT compression fitting</li> <li> Operates in any climate</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> 44 cd light output intensity</li> <li> 5 Joules flash energy</li> <li> 1 single flash per second (1 Hz)</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 3. 4 inch (86 mm) h x 4. 3 inch (110 mm) w x 3. 2 inch (81 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: </li><li> Contact factory for option part numbers not listed below</li></ul>"
2488060,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Operates in any climate</li> <li> Impact-resistant lens</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> Choice of 5 or 10 Joules flash energy</li> <li> 44 or 118 cd light output intensity</li> <li> Adjustable flash rate: 0. 1, 0. 5, 0. 75, and 1. 0 Hz</li><li>Automatic flash synchronization of multiple connected units</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 4. 9 inch (124 mm) h x 6. 5 inch (166 mm) w x 4. 5 inch (114 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: CE</li><li>Certifications pending: UL, cUL, VdS, EN 54-3</li><li> Contact factory for option part numbers not listed below</li></ul>"
2487909,"<ul><li>15 Joules flash energy</li> <li>Single flash or multiple flash sequences</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>5. 5 inch (140 mm) diameter x 8. 7 inch (220 mm) height</li> <li>Surface mount, optional 5. 7 inch (145 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487912,"<ul><li>15 Joules flash energy</li> <li>Single flash or multiple flash sequences</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>5. 5 inch (140 mm) diameter x 8. 7 inch (220 mm) height</li> <li>Surface mount, optional 5. 7 inch (145 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487587,"<ul><li>9 cd light intensity</li> <li>Multiple operating modes, including: continuous ""on"", blinking, flashing, and rotating</li><li>IP 66, IP 67 (NEMA 4) polycarbonate housing</li> <li>5. 1 inch (130 mm) h x 5. 1 inch (130 mm) w x 5. 1 inch (130 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li> </ul>"
2488996,"<ul><li>ATEX certified for use in Zones 1, 2, 21, and 22</li> <li>Up to 117 dB (nominal) sound output level for wide area notification and alarm</li> <li>Internal volume control</li> <li>Choice of 32 alarm tones</li> <li>External control of 3 tone stages - (different stage corresponds to different alarm circumstances) </li> <li>IP 66, IP 67 (NEMA 4) marine-grade cast aluminum housing</li> <li>Operating voltages (nominal): 12, 24, 48 VDC, and 115, 230 VAC </li> <li>Stainless steel mounting bracket</li> <li>Contact factory for option part numbers not listed below</li></ul>"
2488033,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Operates in any climate</li> <li> Impact-resistant lens</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> Choice of 5 or 10 Joules flash energy</li> <li> 44 or 118 cd light output intensity</li> <li> Adjustable flash rate: 0. 1, 0. 5, 0. 75, and 1. 0 Hz</li><li>Automatic flash synchronization of multiple connected units</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 4. 9 inch (124 mm) h x 6. 5 inch (166 mm) w x 4. 5 inch (114 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: CE</li><li>Certifications pending: UL, cUL, VdS, EN 54-3</li><li> Contact factory for option part numbers not listed below</li></ul>"
2487910,"<ul><li>15 Joules flash energy</li> <li>Single flash or multiple flash sequences</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>5. 5 inch (140 mm) diameter x 8. 7 inch (220 mm) height</li> <li>Surface mount, optional 5. 7 inch (145 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487913,"<ul><li>15 Joules flash energy</li> <li>Single flash or multiple flash sequences</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>5. 5 inch (140 mm) diameter x 8. 7 inch (220 mm) height</li> <li>Surface mount, optional 5. 7 inch (145 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487583,"<ul><li>9 cd light intensity</li> <li>Multiple operating modes, including: continuous ""on"", blinking, flashing, and rotating</li><li>IP 66, IP 67 (NEMA 4) polycarbonate housing</li> <li>5. 1 inch (130 mm) h x 5. 1 inch (130 mm) w x 5. 1 inch (130 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li> </ul>"
2489003,"<ul><li>ATEX certified for use in Zones 1, 2, 21, and 22</li> <li>Up to 117 dB (nominal) sound output level for wide area notification and alarm</li> <li>Internal volume control</li> <li>Choice of 32 alarm tones</li> <li>External control of 3 tone stages - (different stage corresponds to different alarm circumstances) </li> <li>IP 66, IP 67 (NEMA 4) marine-grade cast aluminum housing</li> <li>Operating voltages (nominal): 12, 24, 48 VDC, and 115, 230 VAC </li> <li>Stainless steel mounting bracket</li> <li>Contact factory for option part numbers not listed below</li></ul>"
2487995,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Mounts atop EMT metal conduit with standard 1/2 NPT compression fitting</li> <li> Operates in any climate</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> 44 cd light output intensity</li> <li> 5 Joules flash energy</li> <li> 1 single flash per second (1 Hz)</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 3. 4 inch (86 mm) h x 4. 3 inch (110 mm) w x 3. 2 inch (81 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: </li><li> Contact factory for option part numbers not listed below</li></ul>"
2488015,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Mounts atop EMT metal conduit with standard 1/2 NPT compression fitting</li> <li> Operates in any climate</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> 44 cd light output intensity</li> <li> 5 Joules flash energy</li> <li> 1 single flash per second (1 Hz)</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 3. 4 inch (86 mm) h x 4. 3 inch (110 mm) w x 3. 2 inch (81 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: </li><li> Contact factory for option part numbers not listed below</li></ul>"
2488069,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Operates in any climate</li> <li> Impact-resistant lens</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> Choice of 5 or 10 Joules flash energy</li> <li> 44 or 118 cd light output intensity</li> <li> Adjustable flash rate: 0. 1, 0. 5, 0. 75, and 1. 0 Hz</li><li>Automatic flash synchronization of multiple connected units</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 4. 9 inch (124 mm) h x 6. 5 inch (166 mm) w x 4. 5 inch (114 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: CE</li><li>Certifications pending: UL, cUL, VdS, EN 54-3</li><li> Contact factory for option part numbers not listed below</li></ul>"
2488024,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Operates in any climate</li> <li> Impact-resistant lens</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> Choice of 5 or 10 Joules flash energy</li> <li> 44 or 118 cd light output intensity</li> <li> Adjustable flash rate: 0. 1, 0. 5, 0. 75, and 1. 0 Hz</li><li>Automatic flash synchronization of multiple connected units</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 4. 9 inch (124 mm) h x 6. 5 inch (166 mm) w x 4. 5 inch (114 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: CE</li><li>Certifications pending: UL, cUL, VdS, EN 54-3</li><li> Contact factory for option part numbers not listed below</li></ul>"
2487907,"<ul><li>15 Joules flash energy</li> <li>Single flash or multiple flash sequences</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>5. 5 inch (140 mm) diameter x 8. 7 inch (220 mm) height</li> <li>Surface mount, optional 5. 7 inch (145 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487581,"<ul><li>9 cd light intensity</li> <li>Multiple operating modes, including: continuous ""on"", blinking, flashing, and rotating</li><li>IP 66, IP 67 (NEMA 4) polycarbonate housing</li> <li>5. 1 inch (130 mm) h x 5. 1 inch (130 mm) w x 5. 1 inch (130 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li> </ul>"
2487589,"<ul><li>9 cd light intensity</li> <li>Multiple operating modes, including: continuous ""on"", blinking, flashing, and rotating</li><li>IP 66, IP 67 (NEMA 4) polycarbonate housing</li> <li>5. 1 inch (130 mm) h x 5. 1 inch (130 mm) w x 5. 1 inch (130 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li> </ul>"
2488982,"<ul><li>ATEX certified for use in Zones 0, 1, and 2</li> <li>Intrinsically safe when used with zener barriers</li> <li>105 dB (A) nominal sound output level </li> <li>Internal volume control</li> <li>Choice of 49 alarm tones</li> <li>External control of 3 tone stages - (different stage corresponds to different alarm circumstances)</li> <li>IP 66 self-extinguishing ABS housing</li> <li>Operating voltage (nominal): 24 VDC</li><li>5. 1 inch (130 mm) h x 5. 1 inch (130 mm) w x 5. 2 inch (132 mm) d</li></ul>"
2489002,"<ul><li>ATEX certified for use in Zones 1, 2, 21, and 22</li> <li>Up to 117 dB (nominal) sound output level for wide area notification and alarm</li> <li>Internal volume control</li> <li>Choice of 32 alarm tones</li> <li>External control of 3 tone stages - (different stage corresponds to different alarm circumstances) </li> <li>IP 66, IP 67 (NEMA 4) marine-grade cast aluminum housing</li> <li>Operating voltages (nominal): 12, 24, 48 VDC, and 115, 230 VAC </li> <li>Stainless steel mounting bracket</li> <li>Contact factory for option part numbers not listed below</li></ul>"
2487981,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Mounts atop EMT metal conduit with standard 1/2 NPT compression fitting</li> <li> Operates in any climate</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> 44 cd light output intensity</li> <li> 5 Joules flash energy</li> <li> 1 single flash per second (1 Hz)</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 3. 4 inch (86 mm) h x 4. 3 inch (110 mm) w x 3. 2 inch (81 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: </li><li> Contact factory for option part numbers not listed below</li></ul>"
2488029,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Operates in any climate</li> <li> Impact-resistant lens</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> Choice of 5 or 10 Joules flash energy</li> <li> 44 or 118 cd light output intensity</li> <li> Adjustable flash rate: 0. 1, 0. 5, 0. 75, and 1. 0 Hz</li><li>Automatic flash synchronization of multiple connected units</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 4. 9 inch (124 mm) h x 6. 5 inch (166 mm) w x 4. 5 inch (114 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: CE</li><li>Certifications pending: UL, cUL, VdS, EN 54-3</li><li> Contact factory for option part numbers not listed below</li></ul>"
