id,additional_description
1313893,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 490 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>3490</td></tr><tr><th>Full Load Amps</th><td>5. 70/2. 70-2. 85 A</td></tr><tr><th>Efficiency (100%)</th><td>53. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 70</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>4. 40/2. 20 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 8</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>5. 70/2. 70-2. 85 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311024,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 488 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>A56</td></tr><tr><th>RPM</th><td>3500</td></tr><tr><th>Full Load Amps</th><td>1. 40/0. 698 A</td></tr><tr><th>Efficiency (100%)</th><td>63. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 72</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>1. 10/0. 550 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 7</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>A56</td></tr><tr><th>Full Load Amps</th><td>1. 40/0. 698 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311025,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 488 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>A56</td></tr><tr><th>RPM</th><td>3500</td></tr><tr><th>Full Load Amps</th><td>1. 40/0. 698 A</td></tr><tr><th>Efficiency (100%)</th><td>63. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 72</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>1. 10/0. 550 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 7</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>A56</td></tr><tr><th>Full Load Amps</th><td>1. 40/0. 698 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311138,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 977 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>1750</td></tr><tr><th>Full Load Amps</th><td>5. 60/2. 70-2. 80 A</td></tr><tr><th>Efficiency (100%)</th><td>61. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 62</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>4. 60/2. 30 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 8</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>5. 60/2. 70-2. 80 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311139,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 977 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>1750</td></tr><tr><th>Full Load Amps</th><td>5. 60/2. 70-2. 80 A</td></tr><tr><th>Efficiency (100%)</th><td>61. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 62</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>4. 60/2. 30 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 8</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>5. 60/2. 70-2. 80 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311006,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 980 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>C56</td></tr><tr><th>RPM</th><td>1745</td></tr><tr><th>Full Load Amps</th><td>6. 60/3. 10-3. 30 A</td></tr><tr><th>Efficiency (100%)</th><td>58. 2</td></tr><tr><th>Power factor (100%)</th><td>0. 55</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>5. 60/2. 80 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>C56</td></tr><tr><th>Full Load Amps</th><td>6. 60/3. 10-3. 30 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311007,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 980 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>C56</td></tr><tr><th>RPM</th><td>1745</td></tr><tr><th>Full Load Amps</th><td>6. 60/3. 10-3. 30 A</td></tr><tr><th>Efficiency (100%)</th><td>58. 2</td></tr><tr><th>Power factor (100%)</th><td>0. 55</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>5. 60/2. 80 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>C56</td></tr><tr><th>Full Load Amps</th><td>6. 60/3. 10-3. 30 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311140,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 977 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>1750</td></tr><tr><th>Full Load Amps</th><td>5. 60/2. 70-2. 80 A</td></tr><tr><th>Efficiency (100%)</th><td>61. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 62</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>4. 60/2. 30 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 8</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>5. 60/2. 70-2. 80 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1315156,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 977 lb. ft</td></tr><tr><th>Voltage</th><td>115/230 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>1750</td></tr><tr><th>Full Load Amps</th><td>5. 60/2. 80 A</td></tr><tr><th>Efficiency (100%)</th><td>61. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 62</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>4. 60/2. 30 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 8</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>5. 60/2. 80 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1315233,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 977 lb. ft</td></tr><tr><th>Voltage</th><td>115/230 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>1750</td></tr><tr><th>Full Load Amps</th><td>5. 60/2. 80 A</td></tr><tr><th>Efficiency (100%)</th><td>61. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 62</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>4. 60/2. 30 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 8</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>5. 60/2. 80 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311005,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 980 lb. ft</td></tr><tr><th>Voltage</th><td>115/208-230 V</td></tr><tr><th>Frame</th><td>C56</td></tr><tr><th>RPM</th><td>1745</td></tr><tr><th>Full Load Amps</th><td>6. 60/3. 10-3. 30 A</td></tr><tr><th>Efficiency (100%)</th><td>58. 2</td></tr><tr><th>Power factor (100%)</th><td>0. 55</td></tr><tr><th>Insulation</th><td>B</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>5. 60/2. 80 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>C56</td></tr><tr><th>Full Load Amps</th><td>6. 60/3. 10-3. 30 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311147,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 493 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>3465</td></tr><tr><th>Full Load Amps</th><td>1. 22-1. 20/0. 600 A</td></tr><tr><th>Efficiency (100%)</th><td>66. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 78</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>0. 780/0. 390 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>1. 22-1. 20/0. 600 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311148,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 493 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>RPM</th><td>3465</td></tr><tr><th>Full Load Amps</th><td>1. 22-1. 20/0. 600 A</td></tr><tr><th>Efficiency (100%)</th><td>66. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 78</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>0. 780/0. 390 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>B56</td></tr><tr><th>Full Load Amps</th><td>1. 22-1. 20/0. 600 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1313857,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>0. 33 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>0. 493 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>B56C</td></tr><tr><th>RPM</th><td>3465</td></tr><tr><th>Full Load Amps</th><td>1. 22-1. 20/0. 600 A</td></tr><tr><th>Efficiency (100%)</th><td>66. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 78</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>---</td></tr><tr><th>No load current</th><td>0. 780/0. 390 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>0. 33 HP</td></tr><tr><th>Frame</th><td>B56C</td></tr><tr><th>Full Load Amps</th><td>1. 22-1. 20/0. 600 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
