id,additional_description
746405,"<p>Stainless Steel Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 11/16 in</td></tr><tr><th>OD</th><td>4 in</td></tr><tr><th>Width</th><td>1 1/8 in</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Stainless Steel, ASTM F880: 1/2-13 x 1/2</td></tr><tr><th>Approximate Weight</th><td>34. 40 oz</td></tr><tr><th>UPC Code</th><td>044861096826</td></tr></table>"
745456,"<p>Black Oxide Steel One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 3/4 in</td></tr><tr><th>OD</th><td>2 3/4 in</td></tr><tr><th>Width</th><td>11/16 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>10. 20 oz</td></tr><tr><th>UPC Code</th><td>044861125823</td></tr></table>"
745346,"<p>Aluminum Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 3/16 in</td></tr><tr><th>OD</th><td>2 in</td></tr><tr><th>Width</th><td>11/16 in</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 3/8-16 x 3/8</td></tr><tr><th>Approximate Weight</th><td>2. 10 oz</td></tr><tr><th>UPC Code</th><td>044861004388</td></tr></table>"
746075,"<p>Stainless Steel One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 3/4 in</td></tr><tr><th>OD</th><td>2 3/4 in</td></tr><tr><th>Width</th><td>11/16 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>10. 20 oz</td></tr><tr><th>UPC Code</th><td>044861198223</td></tr></table>"
746508,"<p>Black Oxide Plated Steel Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>4 15/16 in</td></tr><tr><th>OD</th><td>6 1/4 in</td></tr><tr><th>Width</th><td>7/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 3/8-24 x 1</td></tr><tr><th>Approximate Weight</th><td>42. 50 oz</td></tr><tr><th>UPC Code</th><td>044861250914</td></tr></table>"
745145,"<p>Black Oxide Steel One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>13/16 in</td></tr><tr><th>OD</th><td>1 5/8 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>3. 20 oz</td></tr><tr><th>UPC Code</th><td>044861114971</td></tr></table>"
745056,"<p>Black Oxide Steel Metric One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>18 mm</td></tr><tr><th>OD</th><td>1 1/2 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Steel: M5 x 16</td></tr><tr><th>Approximate Weight</th><td>2. 50 oz</td></tr><tr><th>UPC Code</th><td>044861610183</td></tr></table>"
745083,"<p>Black Oxide Plated Steel One-Piece Threaded Clamping Collars. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>3/4-10 UNC</td></tr><tr><th>OD</th><td>1 1/2 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>2. 90 oz</td></tr><tr><th>UPC Code</th><td>044861514306</td></tr></table>"
744999,"<p>Zinc Plated Steel Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 7/16 in</td></tr><tr><th>OD</th><td>2 1/4 in</td></tr><tr><th>Width</th><td>3/4 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Zinc Plate</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 3/8-16 x 3/8</td></tr><tr><th>Approximate Weight</th><td>7. 60 oz</td></tr><tr><th>UPC Code</th><td>044861030820</td></tr></table>"
744883,"<p>Black Oxide Plated Steel One-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1/4 in</td></tr><tr><th>OD</th><td>13/16 in</td></tr><tr><th>Width</th><td>1/4 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 4-40 x 3/8</td></tr><tr><th>Approximate Weight</th><td>0. 45 oz</td></tr><tr><th>UPC Code</th><td>044861153727</td></tr></table>"
745519,"<p>Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>18 mm</td></tr><tr><th>OD</th><td>1 1/4 in</td></tr><tr><th>Width</th><td>14. 000 mm</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, Stainless Steel: M6 x 6</td></tr><tr><th>Approximate Weight</th><td>2. 00 oz</td></tr><tr><th>UPC Code</th><td>044861601808</td></tr></table>"
745024,"<p>Black Oxide Steel Metric One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>16 mm</td></tr><tr><th>OD</th><td>1 3/8 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Steel: M5 x 16</td></tr><tr><th>Approximate Weight</th><td>2. 30 oz</td></tr><tr><th>UPC Code</th><td>044861610169</td></tr></table>"
744939,"<p>Black Oxide Plated Steel One-Piece Threaded Clamping Collars. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>1/4-28 UNF</td></tr><tr><th>OD</th><td>11/16 in</td></tr><tr><th>Width</th><td>5/16 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 4-40 x 3/8</td></tr><tr><th>Approximate Weight</th><td>0. 41 oz</td></tr><tr><th>UPC Code</th><td>044861513460</td></tr></table>"
745525,"<p>Aluminum Set Screw Coupling. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5/8 in</td></tr><tr><th>OD</th><td>1 1/4 in</td></tr><tr><th>Width</th><td>2. 000 in</td></tr><tr><th>Keyway</th><td>No Keyway</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 5/16-18 x 5/16</td></tr><tr><th>Approximate Weight</th><td>2. 70 oz</td></tr><tr><th>UPC Code</th><td>044861358740</td></tr></table>"
745019,"<p>Black Oxide Plated Steel Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 1/2 in</td></tr><tr><th>OD</th><td>2 1/4 in</td></tr><tr><th>Width</th><td>3/4 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 3/8-16 x 3/8</td></tr><tr><th>Approximate Weight</th><td>7. 20 oz</td></tr><tr><th>UPC Code</th><td>044861140512</td></tr></table>"
745345,"<p>Aluminum Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>7/8 in</td></tr><tr><th>OD</th><td>1 5/8 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>2. 83 oz</td></tr><tr><th>UPC Code</th><td>044861125151</td></tr></table>"
745812,"<p>Stainless Steel One-Piece Threaded Clamping Collars - Recessed Screw Head. Recessed screw head provides an outside surface free of major projections for safety. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>7/8-14</td></tr><tr><th>OD</th><td>1 7/8 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>4. 50 oz</td></tr><tr><th>UPC Code</th><td>044861601570</td></tr></table>"
745992,"<p>Aluminum Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 1/4 in</td></tr><tr><th>OD</th><td>3 1/4 in</td></tr><tr><th>Width</th><td>3/4 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>13. 10 oz</td></tr><tr><th>UPC Code</th><td>044861125458</td></tr></table>"
746290,"<p>Black Oxide Plated Steel Two-Piece Clamping Coupling with Keyway - Recessed Screw Heads. Recessed Screw Head provides an outside surface free of major projections for safety. Easily installed where major disassembly would otherwise be required. Does not mar the shaft. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5/8 in</td></tr><tr><th>2nd Bore Size</th><td>1/2 in</td></tr><tr><th>OD</th><td>1 1/2 in</td></tr><tr><th>Length</th><td>2. 250 in</td></tr><tr><th>Keyway</th><td>With Keyway</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 10-32 x 1/2</td></tr><tr><th>Approximate Weight</th><td>13. 60 oz</td></tr><tr><th>UPC Code</th><td>044861260128</td></tr></table>"
746658,"<p>Stainless Steel Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5 1/2 in</td></tr><tr><th>OD</th><td>6 3/4 in</td></tr><tr><th>Width</th><td>7/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 3/8-24 x 1</td></tr><tr><th>Approximate Weight</th><td>43. 30 oz</td></tr><tr><th>UPC Code</th><td>044861259528</td></tr></table>"
745061,"<p>Black Oxide Plated Steel Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>9/16 in</td></tr><tr><th>OD</th><td>1 5/16 in</td></tr><tr><th>Width</th><td>7/16 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 10-32 x 1/2</td></tr><tr><th>Approximate Weight</th><td>2. 00 oz</td></tr><tr><th>UPC Code</th><td>044861222096</td></tr></table>"
745365,"<p>Black Oxide Plated Steel Metric Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>32 mm</td></tr><tr><th>OD</th><td>2 1/8 in</td></tr><tr><th>Width</th><td>15. 000 mm</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Steel: M6 x 16</td></tr><tr><th>Approximate Weight</th><td>5. 50 oz</td></tr><tr><th>UPC Code</th><td>044861620328</td></tr></table>"
745297,"<p>Black Oxide Steel Metric One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>35 mm</td></tr><tr><th>OD</th><td>2 1/4 in</td></tr><tr><th>Width</th><td>19/32 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Steel: M6 x 16</td></tr><tr><th>Approximate Weight</th><td>6. 13 oz</td></tr><tr><th>UPC Code</th><td>044861610350</td></tr></table>"
744891,"<p>Black Oxide Plated Steel Metric Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>15 mm</td></tr><tr><th>OD</th><td>1 in</td></tr><tr><th>Width</th><td>12. 000 mm</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, Steel: M6 x 6</td></tr><tr><th>Approximate Weight</th><td>1. 00 oz</td></tr><tr><th>UPC Code</th><td>044861600153</td></tr></table>"
745054,"<p>Black Oxide Plated Steel One-Piece Threaded Clamping Collars. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>5/8-18 UNF</td></tr><tr><th>OD</th><td>1 5/16 in</td></tr><tr><th>Width</th><td>7/16 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 10-32 x 1/2</td></tr><tr><th>Approximate Weight</th><td>2. 00 oz</td></tr><tr><th>UPC Code</th><td>044861514214</td></tr></table>"
745358,"<p>Black Oxide Plated Steel One-Piece Threaded Clamping Collars. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>1 1/4-7 UNC</td></tr><tr><th>OD</th><td>2 1/16 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>4. 70 oz</td></tr><tr><th>UPC Code</th><td>044861515327</td></tr></table>"
745101,"<p>Zinc Plated Steel Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 5/8 in</td></tr><tr><th>OD</th><td>2 1/2 in</td></tr><tr><th>Width</th><td>13/16 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Zinc Plate</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 3/8-16 x 3/8</td></tr><tr><th>Approximate Weight</th><td>10. 10 oz</td></tr><tr><th>UPC Code</th><td>044861090046</td></tr></table>"
745720,"<p>Stainless Steel One-Piece Threaded Clamping Collars - Recessed Screw Head. Recessed screw head provides an outside surface free of major projections for safety. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>5/8-11</td></tr><tr><th>OD</th><td>1 1/2 in</td></tr><tr><th>Width</th><td>13/32 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 10-32 x 3/8</td></tr><tr><th>Approximate Weight</th><td>2. 50 oz</td></tr><tr><th>UPC Code</th><td>044861521502</td></tr></table>"
746238,"<p>Stainless Steel Two-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 in</td></tr><tr><th>OD</th><td>3 1/4 in</td></tr><tr><th>Width</th><td>5/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>12. 70 oz</td></tr><tr><th>UPC Code</th><td>044861274101</td></tr></table>"
746117,"<p>Black Oxide Plated Steel Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>3 1/4 in</td></tr><tr><th>OD</th><td>4 1/2 in</td></tr><tr><th>Width</th><td>7/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 3/8-24 x 1</td></tr><tr><th>Approximate Weight</th><td>27. 30 oz</td></tr><tr><th>UPC Code</th><td>044861250211</td></tr></table>"
745615,"<p>Black Oxide Plated Steel Metric Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>13 mm</td></tr><tr><th>OD</th><td>1 1/4 in</td></tr><tr><th>Width</th><td>11. 000 mm</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Stainless Steel, Metric: M4 x 12</td></tr><tr><th>Approximate Weight</th><td>1. 50 oz</td></tr><tr><th>UPC Code</th><td>044861435205</td></tr></table>"
746174,"<p>Zinc Plated Steel Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>3 1/2 in</td></tr><tr><th>OD</th><td>4 3/4 in</td></tr><tr><th>Width</th><td>1 1/8 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Zinc Plate</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 1/2-13 x 1/2</td></tr><tr><th>Approximate Weight</th><td>40. 70 oz</td></tr><tr><th>UPC Code</th><td>044861038277</td></tr></table>"
745924,"<p>Black Oxide Steel One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 5/8 in</td></tr><tr><th>OD</th><td>3 7/8 in</td></tr><tr><th>Width</th><td>7/8 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 3/8-24 x 1</td></tr><tr><th>Approximate Weight</th><td>23. 90 oz</td></tr><tr><th>UPC Code</th><td>044861177204</td></tr></table>"
745574,"<p>Stainless Steel One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>13/16 in</td></tr><tr><th>OD</th><td>1 5/8 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>3. 20 oz</td></tr><tr><th>UPC Code</th><td>044861128053</td></tr></table>"
746648,"<p>Stainless Steel Metric One-Piece Industry Standard Clamping Coupling with Keyway. High axial load &amp; torque capacity. Does not mar the shaft. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>35 mm</td></tr><tr><th>2nd Bore Size</th><td>35 mm</td></tr><tr><th>OD</th><td>67 mm</td></tr><tr><th>Length</th><td>95. 000 mm</td></tr><tr><th>Keyway</th><td>With Keyway</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Stainless Steel: M8 x 25</td></tr><tr><th>Approximate Weight</th><td>39. 00 oz</td></tr><tr><th>UPC Code</th><td>044861993989</td></tr></table>"
745816,"<p>Stainless Steel Two-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 1/4 in</td></tr><tr><th>OD</th><td>2 1/4 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>5. 30 oz</td></tr><tr><th>UPC Code</th><td>044861270066</td></tr></table>"
745535,"<p>Black Oxide Plated Steel Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 3/4 in</td></tr><tr><th>OD</th><td>2 3/4 in</td></tr><tr><th>Width</th><td>11/16 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>11. 00 oz</td></tr><tr><th>UPC Code</th><td>044861201121</td></tr></table>"
745553,"<p>Stainless Steel Metric One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>20 mm</td></tr><tr><th>OD</th><td>1 5/8 in</td></tr><tr><th>Width</th><td>19/32 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Stainless Steel: M6 x 16</td></tr><tr><th>Approximate Weight</th><td>3. 60 oz</td></tr><tr><th>UPC Code</th><td>044861610923</td></tr></table>"
