ID,ADDITIONAL_DESCRIPTION
2781020,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 24. 8mm  Lens Base: 8 curve  Lens Size Diagonal: 67mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 1mm  Overall Length (Lens-Tip): 116mm  Overall Width (Hinge-Hinge): 142mm  PD: 72. 5mm  Weight: 24g    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Indoor/Outdoor Mirror Lens: Clear UV400 polycarbonate lens provides 100% protection from harmful UV-A and UV-B rays. Coated with a light gold mirror finish to reduce glare. Commonly used where it is required to move between indoor applications to outdoor applications. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>50%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>65%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>39%</td></tr></tbody></table>"
2781019,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 24. 8mm  Lens Base: 8 curve  Lens Size Diagonal: 67mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 1mm  Overall Length (Lens-Tip): 116mm  Overall Width (Hinge-Hinge): 142mm  PD: 72. 5mm  Weight: 24g    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Infinity Blue Lens: Commonly used in indoor applications where there is an excessive amount of yellow or sodium vapor light. Offers a high level of contrast. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>71%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>17%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2781016,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 24. 8mm  Lens Base: 8 curve  Lens Size Diagonal: 67mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 1mm  Overall Length (Lens-Tip): 116mm  Overall Width (Hinge-Hinge): 142mm  PD: 72. 5mm  Weight: 24g    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>9%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2780262,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Demonstrates strength with style and protection. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13. 4mm  Closest Point Between Lens: 14. 8mm  Closest Point Between Temple Tips: 93mm  Lens Base: 8 Curve  Lens Size Diagonal: 70. 8mm  Lens Size Vertical: 44mm  Lens Thickness: 2. 30mm  Overall Length (Lens-Tip): 157mm  Overall Width (Hinge-Hinge): 127. 5mm  PD: 68mm  Weight: 29gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Outer Carton: 300 pcs</p><table class=""description-table""><p> Sky Red Mirror Lens: Gray polycarbonate lens with a double layer of silver and red mirror coatings. Commonly used in outdoor applications. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>14%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>91%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>64%</td></tr></tbody></table>"
2781076,"<ul><li>Ventilated nose piece is soft and adjustable. </li> <li>Top of frame is ventilated allowing air to circulate. </li> <li>Soft dual-injected rubber temple tips combined with fully adjustable straight back temples reinforce the highest level of comfort and fit. </li> <li>9. 5 base curve lens provides excellent side protection. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li> <li>Passes MIL-PRF 32432 High Velocity Impact Standards. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12. 8mm  Closest Point Between Lens: 13. 1mm  Closest Point Between Strap Temple Tips: 91mm  Lens Base: 9. 50 Curve  Lens Size Diagonal: 82mm  Lens Size Vertical: 46. 6mm  Lens Thickness: 2. 3mm  Overall Length (Lens-Tip): 150-163mm  Overall Width (Hinge-Hinge): 139. 4mm  PD: 68mm  Weight: 28gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Infinity Blue Lens: Commonly used in indoor applications where there is an excessive amount of yellow or sodium vapor light. Offers a high level of contrast. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>71%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>17%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2781080,"<ul><li>Ventilated nose piece is soft and adjustable. </li> <li>Top of frame is ventilated allowing air to circulate. </li> <li>Soft dual-injected rubber temple tips combined with fully adjustable straight back temples reinforce the highest level of comfort and fit. </li> <li>9. 5 base curve lens provides excellent side protection. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li> <li>Passes MIL-PRF 32432 High Velocity Impact Standards. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12. 8mm  Closest Point Between Lens: 13. 1mm  Closest Point Between Strap Temple Tips: 91mm  Lens Base: 9. 50 Curve  Lens Size Diagonal: 82mm  Lens Size Vertical: 46. 6mm  Lens Thickness: 2. 3mm  Overall Length (Lens-Tip): 150-163mm  Overall Width (Hinge-Hinge): 139. 4mm  PD: 68mm  Weight: 28gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Silver Mirror Lens: Gray polycarbonate lens with silver mirror coating. Commonly used in outdoor applications. Reduces glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>16%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>85%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>59%</td></tr></tbody></table>"
2781021,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 24. 8mm  Lens Base: 8 curve  Lens Size Diagonal: 67mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 1mm  Overall Length (Lens-Tip): 116mm  Overall Width (Hinge-Hinge): 142mm  PD: 72. 5mm  Weight: 24g    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>9%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2781017,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 24. 8mm  Lens Base: 8 curve  Lens Size Diagonal: 67mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 1mm  Overall Length (Lens-Tip): 116mm  Overall Width (Hinge-Hinge): 142mm  PD: 72. 5mm  Weight: 24g    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>74%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2781023,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 24. 8mm  Lens Base: 8 curve  Lens Size Diagonal: 67mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 1mm  Overall Length (Lens-Tip): 116mm  Overall Width (Hinge-Hinge): 142mm  PD: 72. 5mm  Weight: 24g    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Ice Orange Mirror Lens: Gray polycarbonate lens with a double layer of silver and orange mirror coatings. Commonly used in outdoor applications. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>21%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>77%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>53%</td></tr></tbody></table>"
2780303,"<ul><li>Ventless goggle provides protection against odor vapors. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: N/A  Lens Base: Flat  Lens Size Diagonal: 144mm  Lens Size Vertical: 68mm  Lens Thickness: 2. 0mm  Overall Length (Lens-Tip): N/A  Overall Width (Hinge-Hinge): 200mm  PD: 68mm  Weight: 79gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 144 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>9%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2781024,<ul><li>Wrap-around punched steel lens. </li> <li>Lenses are interchangeable with the Trifecta Kit. </li> <li>Provides excellent eye protection for work environments with high humidity and flying particles. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12mm  Lens Base: 8 curve  Closest point between temple tips: 86mm  Closest point between lens: 15mm  Lens Size Diagonal: 60. 5mm  Lens Size Vertical: 44. 5mm  Lens Thickness: 0. 6mm  Overall Length (Lens-Tip): 162mm  Overall Width (Hinge-Hinge): 140mm  PD: 68mm  Weight: 36gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p>
2780295,"<ul><li>Wrap-around sunglass style fits all facial sizes. </li> <li>Lightweight, contemporary frame. </li> <li>Stylish straight back temples. Integrated nose piece. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13mm  Lens Base: 8 Curve  Lens Size Diagonal: 66mm  Lens Size Vertical: 38. 8mm  Lens Thickness: 2. 0mm  Overall Length (Lens-Tip): 145mm  Overall Width (Hinge-Hinge): 133+/-1mm  Weight: 35. 6gm  Closest point between lens: 9mm  Closest point between temple tips: 95+/-5mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Indoor/Outdoor Mirror Lens: Clear UV400 polycarbonate lens provides 100% protection from harmful UV-A and UV-B rays. Coated with a light gold mirror finish to reduce glare. Commonly used where it is required to move between indoor applications to outdoor applications. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>50%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>65%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>39%</td></tr></tbody></table>"
2781022,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 24. 8mm  Lens Base: 8 curve  Lens Size Diagonal: 67mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 1mm  Overall Length (Lens-Tip): 116mm  Overall Width (Hinge-Hinge): 142mm  PD: 72. 5mm  Weight: 24g    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Silver Mirror Lens: Gray polycarbonate lens with silver mirror coating. Commonly used in outdoor applications. Reduces glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>16%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>85%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>59%</td></tr></tbody></table>"
2780261,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Demonstrates strength with style and protection. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13. 4mm  Closest Point Between Lens: 14. 8mm  Closest Point Between Temple Tips: 93mm  Lens Base: 8 Curve  Lens Size Diagonal: 70. 8mm  Lens Size Vertical: 44mm  Lens Thickness: 2. 30mm  Overall Length (Lens-Tip): 157mm  Overall Width (Hinge-Hinge): 127. 5mm  PD: 68mm  Weight: 29gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Outer Carton: 300 pcs</p><table class=""description-table""><p> Blue Mirror Lens: Gray polycarbonate lens with blue mirror coating. Commonly used in outdoor applications. Reduces glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>83%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>17%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2780297,"<ul><li>Wrap-around sunglass style fits all facial sizes. </li> <li>Lightweight, contemporary frame. </li> <li>Stylish straight back temples. Integrated nose piece. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13mm  Lens Base: 8 Curve  Lens Size Diagonal: 66mm  Lens Size Vertical: 38. 8mm  Lens Thickness: 2. 0mm  Overall Length (Lens-Tip): 145mm  Overall Width (Hinge-Hinge): 133+/-1mm  Weight: 35. 6gm  Closest point between lens: 9mm  Closest point between temple tips: 95+/-5mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Blue Mirror Lens: Gray polycarbonate lens with blue mirror coating. Commonly used in outdoor applications. Reduces glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>83%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>17%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2780298,"<ul><li>Wrap-around sunglass style fits all facial sizes. </li> <li>Lightweight, contemporary frame. </li> <li>Stylish straight back temples. Integrated nose piece. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13mm  Lens Base: 8 Curve  Lens Size Diagonal: 66mm  Lens Size Vertical: 38. 8mm  Lens Thickness: 2. 0mm  Overall Length (Lens-Tip): 145mm  Overall Width (Hinge-Hinge): 133+/-1mm  Weight: 35. 6gm  Closest point between lens: 9mm  Closest point between temple tips: 95+/-5mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Blue Mirror Lens: Gray polycarbonate lens with blue mirror coating. Commonly used in outdoor applications. Reduces glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>83%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>17%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2780256,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Demonstrates strength with style and protection. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13. 4mm  Closest Point Between Lens: 14. 8mm  Closest Point Between Temple Tips: 93mm  Lens Base: 8 Curve  Lens Size Diagonal: 70. 8mm  Lens Size Vertical: 44mm  Lens Thickness: 2. 30mm  Overall Length (Lens-Tip): 157mm  Overall Width (Hinge-Hinge): 127. 5mm  PD: 68mm  Weight: 29gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Outer Carton: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>9%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2780257,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Demonstrates strength with style and protection. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13. 4mm  Closest Point Between Lens: 14. 8mm  Closest Point Between Temple Tips: 93mm  Lens Base: 8 Curve  Lens Size Diagonal: 70. 8mm  Lens Size Vertical: 44mm  Lens Thickness: 2. 30mm  Overall Length (Lens-Tip): 157mm  Overall Width (Hinge-Hinge): 127. 5mm  PD: 68mm  Weight: 29gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Outer Carton: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>74%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2780292,"<ul><li>Wrap-around sunglass style fits all facial sizes. </li> <li>Lightweight, contemporary frame. </li> <li>Stylish straight back temples. Integrated nose piece. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13mm  Lens Base: 8 Curve  Lens Size Diagonal: 66mm  Lens Size Vertical: 38. 8mm  Lens Thickness: 2. 0mm  Overall Length (Lens-Tip): 145mm  Overall Width (Hinge-Hinge): 133+/-1mm  Weight: 35. 6gm  Closest point between lens: 9mm  Closest point between temple tips: 95+/-5mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>9%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2780293,"<ul><li>Wrap-around sunglass style fits all facial sizes. </li> <li>Lightweight, contemporary frame. </li> <li>Stylish straight back temples. Integrated nose piece. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13mm  Lens Base: 8 Curve  Lens Size Diagonal: 66mm  Lens Size Vertical: 38. 8mm  Lens Thickness: 2. 0mm  Overall Length (Lens-Tip): 145mm  Overall Width (Hinge-Hinge): 133+/-1mm  Weight: 35. 6gm  Closest point between lens: 9mm  Closest point between temple tips: 95+/-5mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Coffee Lens: Commonly used in outdoor applications. Best for enhancing depth perception. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>19%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>96%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>50%</td></tr></tbody></table>"
2780263,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Demonstrates strength with style and protection. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13. 4mm  Closest Point Between Lens: 14. 8mm  Closest Point Between Temple Tips: 93mm  Lens Base: 8 Curve  Lens Size Diagonal: 70. 8mm  Lens Size Vertical: 44mm  Lens Thickness: 2. 30mm  Overall Length (Lens-Tip): 157mm  Overall Width (Hinge-Hinge): 127. 5mm  PD: 68mm  Weight: 29gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Outer Carton: 300 pcs</p><table class=""description-table""><p> Ice Blue Mirror Lens: Gray polycarbonate lens with a double layer of silver and blue mirror coatings. Commonly used in outdoor applications. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>13%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>95%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>51%</td></tr></tbody></table>"
2780260,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Demonstrates strength with style and protection. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13. 4mm  Closest Point Between Lens: 14. 8mm  Closest Point Between Temple Tips: 93mm  Lens Base: 8 Curve  Lens Size Diagonal: 70. 8mm  Lens Size Vertical: 44mm  Lens Thickness: 2. 30mm  Overall Length (Lens-Tip): 157mm  Overall Width (Hinge-Hinge): 127. 5mm  PD: 68mm  Weight: 29gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Outer Carton: 300 pcs</p><table class=""description-table""><p> Indoor/Outdoor Mirror Lens: Clear UV400 polycarbonate lens provides 100% protection from harmful UV-A and UV-B rays. Coated with a light gold mirror finish to reduce glare. Commonly used where it is required to move between indoor applications to outdoor applications. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>50%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>65%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>39%</td></tr></tbody></table>"
2780296,"<ul><li>Wrap-around sunglass style fits all facial sizes. </li> <li>Lightweight, contemporary frame. </li> <li>Stylish straight back temples. Integrated nose piece. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13mm  Lens Base: 8 Curve  Lens Size Diagonal: 66mm  Lens Size Vertical: 38. 8mm  Lens Thickness: 2. 0mm  Overall Length (Lens-Tip): 145mm  Overall Width (Hinge-Hinge): 133+/-1mm  Weight: 35. 6gm  Closest point between lens: 9mm  Closest point between temple tips: 95+/-5mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>74%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2780294,"<ul><li>Wrap-around sunglass style fits all facial sizes. </li> <li>Lightweight, contemporary frame. </li> <li>Stylish straight back temples. Integrated nose piece. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13mm  Lens Base: 8 Curve  Lens Size Diagonal: 66mm  Lens Size Vertical: 38. 8mm  Lens Thickness: 2. 0mm  Overall Length (Lens-Tip): 145mm  Overall Width (Hinge-Hinge): 133+/-1mm  Weight: 35. 6gm  Closest point between lens: 9mm  Closest point between temple tips: 95+/-5mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>74%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2781018,"<ul><li>Wrap-around, sunglass style fits all facial sizes. </li> <li>Comfort-fit, rubber temples prevent eyewear from slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 24. 8mm  Lens Base: 8 curve  Lens Size Diagonal: 67mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 1mm  Overall Length (Lens-Tip): 116mm  Overall Width (Hinge-Hinge): 142mm  PD: 72. 5mm  Weight: 24g    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Amber Lens: Commonly used in indoor, low light applications. Enhances contrast. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>89%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>75%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
